requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,personal,willingness,cp_value,threshold,user_accept
10000,518009,2018-07-07 12:00:00,50840,3.0,0.807465377468826,7,50911,18,0.0,0.03732688734412946,1.0093317218360325,0.07606557903691838,True
10047,604733H,2018-07-07 12:00:00,51198,1.0,0.7976397089176757,8,51199,14,1.0,0.9990889488055994,0.8862663432418618,0.08157678841203501,True
10042,604804H,2018-07-07 12:00:00,50261,2.0,0.8156738986172707,5,50230,15,0.8248544875423391,0.9426536570932975,1.3594564976954513,0.0768388455219168,True
10037,604749H,2018-07-07 12:00:00,51199,1.0,0.78988705976971,6,51200,15,1.0,0.998498817743263,1.1284100853853,0.09709489967372201,True
10027,605074H,2018-07-07 16:00:00,50911,1.0,-1.0,0,50911,16,0.0,0.0,0.0,0.0,False
10024,604771H,2018-07-07 12:00:00,50267,2.0,0.7930234898414137,8,50240,16,0.6557382339485698,0.9336624804362912,0.881137210934904,0.09509316642187393,True
10019,606620,2018-07-07 19:00:00,50911,1.0,-1.0,0,50911,16,0.0,0.0,0.0,0.0,False
10017,604735H,2018-07-07 16:00:00,50268,1.0,-1.0,0,50268,16,0.0,0.0,0.0,0.0,False
9992,604800H,2018-07-07 12:00:00,50230,2.0,0.7306401225975411,9,50911,19,0.13838074699043756,0.6037692753537033,0.7306401225975411,0.06923416746356534,True
9977,605432,2018-07-07 12:00:00,50338,1.0,0.7263301165157843,8,50911,20,0.17902347822166148,0.6170445232775345,0.8070334627953158,0.06156920485387841,True
9987,606363,2018-07-07 12:00:00,50268,4.0,0.732745947052433,9,50909,20,0.2515156813651293,0.7612336869741575,0.732745947052433,0.06388090272330985,True
9980,601535,2018-07-07 12:00:00,51200,2.0,0.7486458226478292,10,50840,20,0.2333814307449223,0.7876277220189501,0.6805871114980265,0.06629405058705998,True
9979,603906,2018-07-07 12:00:00,50841,1.0,0.8009884026966354,3,50841,20,1.0,0.9968273171575148,2.0024710067415885,0.10423557951359799,True
9978,604903H,2018-07-07 12:00:00,50909,2.0,0.7761785358431645,5,50266,20,0.6907052149172422,0.8862925642131403,1.293630893071941,0.07369878122672668,True
9976,605432,2018-07-07 21:00:00,50911,3.0,-1.0,0,50911,21,0.0,0.0,0.0,0.0,False
9973,605235,2018-07-07 21:00:00,51087,1.0,-1.0,0,51087,21,0.0,0.0,0.0,0.0,False
9971,604900H,2018-07-07 12:00:00,50269,1.0,0.783837563174034,6,50266,21,0.5356735705042737,0.837934199601656,1.1197679473914772,0.06463133734364797,True
9969,605235,2018-07-07 22:00:00,50911,1.0,-1.0,0,50911,22,0.0,0.0,0.0,0.0,False
10048,604904H,2018-07-07 12:00:00,50841,3.0,0.6193949931837125,10,51198,14,0.2508474440544102,0.8031188272596618,0.5630863574397386,0.09630932053967035,True
9989,605079H,2018-07-07 12:00:00,51200,1.0,0.47148334789993335,7,50692,19,0.1466537405492409,0.4972272547376538,0.5893541848749166,0.042846983901511815,True
10049,604745H,2018-07-07 12:00:00,50268,2.0,0.4435409952843624,1,51199,14,0.2677612803887662,0.31951300326215226,2.2177049764218117,0.023551162001540064,True
10087,604804H,2018-07-07 12:00:00,50841,1.0,0.46894956207951416,2,50230,12,0.49631422960756055,0.6189883857619032,1.563165206931714,0.09190205616287708,True
10061,601535,2018-07-07 13:00:00,50269,2.0,0.4147065609585383,10,50692,14,0.20861276279564508,0.7625466170504113,0.3770059645077621,0.02900837154376127,True
10135,606789,2018-07-07 06:00:00,50909,2.0,-1.0,0,50909,6,0.0,0.0,0.0,0.0,False
10056,607289,2018-07-07 13:00:00,51198,2.0,0.4357286393910567,10,50269,14,0.13002078353706434,0.6454789758677234,0.3961169449009606,0.00557256186690534,True
10132,518475,2018-07-07 07:00:00,50911,3.0,-1.0,0,50911,7,0.0,0.0,0.0,0.0,False
10122,604804H,2018-07-07 13:00:00,50338,2.0,0.5266855068682227,8,50230,9,0.6260819309610227,0.9252174717269616,0.5852061187424696,0.02450909858219897,True
10121,604758H,2018-07-07 13:00:00,50675,1.0,0.5561414631938217,8,50263,9,0.6817593993235281,0.9405801827496908,0.6179349591042463,0.019843741853619253,True
10118,607224,2018-07-07 14:00:00,50349,2.0,-1.0,0,50349,10,0.0,0.0,0.0,0.0,False
10117,601555,2018-07-07 13:00:00,51087,1.0,0.4940288781186726,8,50911,10,0.13243111418227252,0.5300556459457972,0.5489209756874139,0.012704890369332493,True
10112,604801H,2018-07-07 13:00:00,50266,2.0,0.5054267754447627,3,51087,10,0.10770308997932772,0.2035227682590294,1.2635669386119066,0.02269029870218487,True
10107,604750H,2018-07-07 10:00:00,50230,2.0,-1.0,0,50230,10,0.0,0.0,0.0,0.0,False
10102,520263,2018-07-07 13:00:00,51199,3.0,0.5800188516866035,5,50909,11,0.21167894901350032,0.48379700127496716,0.9666980861443392,0.09884174818345856,True
10120,604730H,2018-07-07 14:00:00,50261,2.0,0.45225837218275033,10,50263,9,0.23831186686588549,0.7921679265005037,0.4111439747115912,0.012612577499432238,True
10099,604739H,2018-07-07 13:00:00,51199,2.0,-1.0,0,51199,11,0.0,0.0,0.0,0.0,False
10095,604745H,2018-07-07 13:00:00,50911,1.0,0.46698014612062405,2,51200,11,0.23427208227692722,0.33529251914361197,1.5566004870687469,0.14490542748709104,True
10092,603906,2018-07-07 14:00:00,50692,2.0,0.4761018891227256,10,50841,12,0.47768204190522284,0.9176372440189466,0.43281989920247776,0.016034306779976314,True
10084,602875,2018-07-07 14:00:00,51087,2.0,0.517050049805043,9,50349,12,0.5653857297528098,0.9250515764348608,0.517050049805043,0.047169948326533435,True
10072,604832H,2018-07-07 14:00:00,50267,2.0,0.5344875438259895,1,50267,13,0.45001760552441206,0.5123475984380647,2.6724377191299475,0.09326473292187774,True
10071,604758H,2018-07-07 14:00:00,50230,1.0,0.6479956032696614,10,50263,13,0.5760621937566723,0.9430329863088424,0.5890869120633285,0.05488143949543391,True
10070,604749H,2018-07-07 14:00:00,51200,2.0,0.634801265796068,3,51198,13,0.7284017888588382,0.850245646395397,1.5870031644901699,0.17605529429967906,True
10065,604761H,2018-07-07 14:00:00,50909,1.0,0.6098651208268389,9,50349,13,0.13038735561390444,0.5872144320332663,0.6098651208268389,0.046959201585479525,True
10064,604726H,2018-07-07 14:00:00,50911,2.0,0.5166866961517136,5,51200,13,0.2372892625134731,0.5205886183308813,0.8611444935861894,0.5383978521789704,True
10063,604730H,2018-07-07 14:00:00,50261,1.0,0.4995087361106624,6,50263,13,0.23831186686588549,0.5837150619381294,0.7135839087295177,0.1085808941509428,True
10100,604760H,2018-07-07 15:00:00,50240,2.0,-1.0,0,50240,11,0.0,0.0,0.0,0.0,False
9797,607294,2018-07-07 14:00:00,50841,2.0,0.6344009585611267,1,50911,17,0.0,0.008577485413711984,3.172004792805633,0.5063175095150807,True
9798,607294,2018-07-07 21:00:00,51087,2.0,-1.0,0,51087,17,0.0,0.0,0.0,0.0,False
9801,518475,2018-07-07 15:00:00,50840,1.0,0.42181923287001116,2,50911,17,0.0,0.01098694263059318,1.406064109566704,0.043939025432970576,True
9805,604775H,2018-07-07 15:00:00,50675,1.0,0.4786148649923324,10,50263,17,0.6596182850585341,0.95936312054192,0.43510442272030214,0.06922887928859839,True
9808,604730H,2018-07-07 13:00:00,50841,2.0,0.49923836762874285,2,50263,17,0.2521362349493337,0.3572657882004127,1.6641278920958096,0.5657171681558978,True
9828,604836H,2018-07-07 15:00:00,50266,3.0,0.44832742847569435,6,50269,15,0.4288952711808942,0.7709423996259475,0.6404677549652776,0.05006596740450365,True
9819,604771H,2018-07-07 15:00:00,50338,1.0,0.5181160980268477,2,50240,16,0.819235999960248,0.8819659060292812,1.7270536600894923,0.07443015555019832,True
9821,607263,2018-07-07 15:00:00,50909,1.0,0.4482191448025977,3,50911,16,0.1523286511953214,0.2755881317214233,1.1205478620064941,0.05432269877583984,True
9826,604726H,2018-07-07 14:00:00,50268,2.0,0.3933214879069512,2,51200,15,0.24979526166648058,0.3544112967709628,1.311071626356504,0.011676748393760763,True
9793,607855,2018-07-07 15:00:00,51198,2.0,0.47341334845378,4,50911,18,0.15874507102260949,0.33903553558637595,0.94682669690756,0.09755621353928852,True
9812,520263,2018-07-07 16:00:00,50909,2.0,-1.0,0,50909,16,0.0,0.0,0.0,0.0,False
9789,519287,2018-07-07 21:00:00,50911,1.0,-1.0,0,50911,19,0.0,0.0,0.0,0.0,False
9759,603912,2018-07-07 22:00:00,50692,2.0,-1.0,0,50692,22,0.0,0.0,0.0,0.0,False
9785,603522H,2018-07-07 22:00:00,50911,2.0,-1.0,0,50911,19,0.0,0.0,0.0,0.0,False
9782,601159,2018-07-07 23:00:00,50911,3.0,-1.0,0,50911,19,0.0,0.0,0.0,0.0,False
9779,605079H,2018-07-07 16:00:00,50840,1.0,0.3491896831761037,8,50692,20,0.0,0.04742587317756678,0.3879885368623375,0.009181695345509165,True
9777,604773H,2018-07-07 20:00:00,50841,1.0,-1.0,0,50841,20,0.0,0.0,0.0,0.0,False
9776,607289,2018-07-07 20:00:00,50269,2.0,-1.0,0,50269,20,0.0,0.0,0.0,0.0,False
9771,519392,2018-07-07 22:00:00,50911,1.0,-1.0,0,50911,21,0.0,0.0,0.0,0.0,False
9770,603906,2018-07-07 16:00:00,50692,2.0,0.3654876239961312,6,50841,21,0.39474388649865044,0.7450882896063177,0.5221251771373303,0.02644923410690174,True
9769,604903H,2018-07-07 15:00:00,50230,1.0,0.5868546356126728,1,50266,21,0.7669971144614064,0.8086763380683841,2.9342731780633637,0.3206953754365886,True
9768,604796H,2018-07-07 15:00:00,50675,2.0,0.42537907116025503,3,50267,21,0.424402458128531,0.6095148789910483,1.0634476779006374,0.13701327438082497,True
9763,603912,2018-07-07 16:00:00,50263,2.0,0.3877050787404617,9,50692,22,0.13284637386299677,0.5924196650092366,0.3877050787404617,0.0187489619193906,True
9829,518475,2018-07-07 16:00:00,51199,1.0,0.40878417721102117,7,50911,15,0.1429390433701778,0.48972875148112516,0.5109802215137764,0.06710916288912741,True
9756,515623,2018-07-07 16:00:00,50267,3.0,0.39329565386661397,2,50911,23,0.13583515558409248,0.20581781815488442,1.3109855128887133,0.040916032551525636,True
9787,605079H,2018-07-07 18:00:00,50266,1.0,0.37779422372171717,3,50692,19,0.0,0.014063627043245475,0.9444855593042929,0.022912622134410646,True
9834,604804H,2018-07-07 14:00:00,51200,2.0,0.4555492763309217,1,50230,15,0.7618283878355334,0.8041961547081478,2.2777463816546084,0.3076863857254623,True
9765,604900H,2018-07-07 21:00:00,50266,1.0,-1.0,0,50266,21,0.0,0.0,0.0,0.0,False
9836,604733H,2018-07-07 16:00:00,50338,2.0,0.45419731125677126,1,51200,15,0.35309992751992647,0.41206368115702363,2.270986556283856,0.1848842041297123,True
9835,604749H,2018-07-07 15:00:00,51199,1.0,-1.0,0,51199,15,0.0,0.0,0.0,0.0,False
9948,606789,2018-07-07 10:00:00,50909,3.0,-1.0,0,50909,6,0.0,0.0,0.0,0.0,False
9942,604748H,2018-07-07 15:00:00,50261,3.0,0.4542261052487107,1,51087,8,0.13663345269003213,0.16888677393651286,2.2711305262435535,0.25938259011636855,True
9937,606620,2018-07-07 18:00:00,50263,2.0,0.32847393973743305,5,50349,9,0.1279991718833363,0.3387730793080529,0.5474565662290551,0.030687961407603753,True
9956,607289,2018-07-07 18:00:00,50268,3.0,0.3518450353885516,8,50269,3,0.12540643124609396,0.5144461350702603,0.39093892820950177,0.03817345301338609,True
9934,600963,2018-07-07 13:00:00,50675,2.0,-1.0,0,50675,9,0.0,0.0,0.0,0.0,False
9931,604804H,2018-07-07 18:00:00,50269,1.0,0.4041767153777469,1,50230,9,0.8707191087779801,0.8963519343703278,2.0208835768887345,0.08283520661166142,True
9925,604745H,2018-07-07 10:00:00,51199,1.0,-1.0,0,51199,10,0.0,0.0,0.0,0.0,False
9922,604739H,2018-07-07 16:00:00,50269,2.0,0.47362252443587344,1,51198,10,0.3469418656123463,0.40552191880138144,2.368112622179367,0.519934656059685,True
9916,604899H,2018-07-07 18:00:00,50338,2.0,0.4395626354126712,1,50267,11,0.8921053442481484,0.9139170843801379,2.197813177063356,0.3265805461516533,True
9914,601555,2018-07-07 15:00:00,51087,2.0,-1.0,0,51087,11,0.0,0.0,0.0,0.0,False
9912,603902,2018-07-07 16:00:00,50230,3.0,0.4893435528038716,1,50269,11,0.20858939939528082,0.25285384267738625,2.446717764019358,0.9850963794213586,True
9903,604904H,2018-07-07 11:00:00,51199,1.0,-1.0,0,51199,11,0.0,0.0,0.0,0.0,False
