requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,personal,willingness,cp_value,threshold,user_accept
10000,518009,2018-07-07 21:00:00,50911,3.0,-1.0,0,50911,18,0.0,0.0,0.0,0.0,False
10047,604733H,2018-07-07 12:00:00,50840,1.0,0.8094851746355134,8,51199,14,0.0,0.04742587317756678,0.8994279718172371,0.014146461130696592,True
10042,604804H,2018-07-07 15:00:00,50230,2.0,-1.0,0,50230,15,0.0,0.0,0.0,0.0,False
10037,604749H,2018-07-07 12:00:00,51199,1.0,0.7899533941680463,7,51200,15,1.0,0.9988304897349445,0.9874417427100579,0.03023002290465048,True
10027,605074H,2018-07-07 12:00:00,50268,1.0,0.7335291309412055,10,50911,16,0.2120912862387686,0.7663177366439861,0.666844664492005,0.01681774001431309,True
10024,604771H,2018-07-07 12:00:00,50230,2.0,0.7960751557877175,6,50240,16,0.7038888584179294,0.9141886454104369,1.137250222553882,0.025673816987105993,True
10019,606620,2018-07-07 12:00:00,50338,1.0,0.7473967026631322,10,50911,16,0.1760594448231045,0.7224652772260832,0.6794515478755747,0.03372856559210541,True
10017,604735H,2018-07-07 12:00:00,50261,1.0,0.7943339482368045,9,50268,16,0.3727380543877761,0.849349947654805,0.7943339482368045,0.029858642562133456,True
9992,604800H,2018-07-07 12:00:00,50267,2.0,0.7020548444089707,2,50911,19,0.36577901229610515,0.487410637619334,2.3401828146965693,0.023609330718385668,True
9977,605432,2018-07-07 21:00:00,50911,1.0,-1.0,0,50911,20,0.0,0.0,0.0,0.0,False
9987,606363,2018-07-07 12:00:00,51198,4.0,0.7296354962210849,8,50909,20,0.22498009821195947,0.6820314379682172,0.8107061069123166,0.07738558293253932,True
9980,601535,2018-07-07 12:00:00,50909,2.0,0.7332086425236213,8,50840,20,0.22751806397730226,0.6851671613469782,0.8146762694706903,0.05158966476626363,True
9979,603906,2018-07-07 12:00:00,50841,1.0,0.8011284146338056,4,50841,20,1.0,0.9975273768433653,1.6022568292676111,0.06536724816981129,True
9978,604903H,2018-07-07 12:00:00,50269,2.0,0.7978904408586307,7,50266,20,0.6249280817686921,0.905554009913101,0.9973630510732884,0.0886485371934686,True
9976,605432,2018-07-07 12:00:00,51200,3.0,0.7158254852814677,10,50911,21,0.12118337101977114,0.626850422141963,0.6507504411649706,0.06679682144256358,True
9973,605235,2018-07-07 21:00:00,51087,1.0,-1.0,0,51087,21,0.0,0.0,0.0,0.0,False
9971,604900H,2018-07-07 12:00:00,50841,1.0,0.6121710474855135,5,50266,21,0.4656371206281863,0.7525635124960341,1.0202850791425226,0.05546445104194382,True
9969,605235,2018-07-07 22:00:00,50911,1.0,-1.0,0,50911,22,0.0,0.0,0.0,0.0,False
10048,604904H,2018-07-07 12:00:00,51200,3.0,0.5088386834369043,7,51198,14,0.3603521134256546,0.7642573436025191,0.6360483542961304,0.07884385648514446,True
9989,605079H,2018-07-07 21:00:00,50692,1.0,-1.0,0,50692,19,0.0,0.0,0.0,0.0,False
10049,604745H,2018-07-07 14:00:00,51199,2.0,-1.0,0,51199,14,0.0,0.0,0.0,0.0,False
10087,604804H,2018-07-07 12:00:00,50230,1.0,-1.0,0,50230,12,0.0,0.0,0.0,0.0,False
10061,601535,2018-07-07 12:00:00,50268,2.0,0.5178230878134695,10,50692,14,0.25755998570452177,0.8086575184520002,0.4707482616486086,0.04239356919197617,True
10135,606789,2018-07-07 12:00:00,50841,2.0,0.4544460944203864,6,50909,6,0.1606630388603671,0.46174913370255205,0.6492087063148377,0.020482917190169137,True
10056,607289,2018-07-07 13:00:00,50840,2.0,0.4514864768381576,1,50269,14,0.0,0.008577485413711984,2.257432384190788,0.012963635210397513,True
10132,518475,2018-07-07 13:00:00,50261,3.0,0.4476085709430339,8,50911,7,0.11194934240185081,0.48226186735360804,0.497342856603371,0.03346690596024909,True
10122,604804H,2018-07-07 13:00:00,50266,2.0,0.5051251732697546,3,50230,9,0.8281777072147259,0.9107451209549495,1.2628129331743865,0.01480932728991813,True
10121,604758H,2018-07-07 13:00:00,50675,1.0,0.5611119262115295,9,50263,9,0.6817593993235281,0.9531074622368343,0.5611119262115295,0.020406468880115904,True
10118,607224,2018-07-07 13:00:00,51087,2.0,0.5075002071314502,9,50349,10,0.1402445583837162,0.607481908567585,0.5075002071314502,0.06802258896127068,True
