requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,threshold,personal,willingness
10120,604730H,2018-07-07 14:00:00,50692,2.0,0.7646705711374996,3,50263,9,0.06837921146148654,0.2611763991246591,1.0
10099,604739H,2018-07-07 14:00:00,51199,2.0,0.8227681284760225,3,51199,11,0.13725701756332262,0.6722494211048627,1.0
10095,604745H,2018-07-07 14:00:00,50261,1.0,0.4814132667278949,3,51200,11,0.12915069401332813,0.15252400216788564,0.648227009213514
10092,603906,2018-07-07 14:00:00,50268,2.0,0.5094827065394987,3,50841,12,0.1034874443388797,0.37430664574957795,1.0
10084,602875,2018-07-07 15:00:00,50911,2.0,0.4230748316378674,3,50349,12,0.02049845571022504,1.0,1.0
10072,604832H,2018-07-07 15:00:00,50675,2.0,0.5073174098765193,3,50267,13,0.05814951567098865,0.38174169253577517,1.0
10071,604758H,2018-07-07 15:00:00,50338,1.0,0.5153041051718326,3,50263,13,0.0616053101682986,0.4288288638940692,1.0
10070,604749H,2018-07-07 15:00:00,50266,2.0,0.5368971153956289,3,51198,13,0.05193757741679693,0.4208181415768802,1.0
10065,604761H,2018-07-07 15:00:00,50909,1.0,0.49462602201610056,3,50349,13,0.09471346603124657,0.1691281989652097,0.7187948456021412
10064,604726H,2018-07-07 13:00:00,50261,2.0,0.49297218119645486,3,51200,13,0.19281591867646555,0.25164524487559,1.0
10063,604730H,2018-07-07 15:00:00,51087,1.0,0.5992694553743577,3,50263,13,0.08598098484285277,0.2386635018425134,1.0
10100,604760H,2018-07-07 15:00:00,50840,2.0,0.3756509500351864,3,50240,11,0.07424645497820984,0.0,0.0
9797,607294,2018-07-07 15:00:00,50261,2.0,0.48744109965092186,3,50911,17,0.460361038559204,0.1742434188545499,0.740534530131837
9798,607294,2018-07-07 15:00:00,50841,2.0,0.46518247393280276,3,51087,17,0.21966950157937912,0.20097292900643013,0.854134948277328
9801,518475,2018-07-07 15:00:00,50675,1.0,0.4715054182383681,3,50911,17,0.11132766819517026,0.19060820427942313,0.8100848681875483
9805,604775H,2018-07-07 13:00:00,50841,1.0,0.4321286663679813,3,50263,17,0.40812151823642684,0.7127118054711532,1.0
9808,604730H,2018-07-07 16:00:00,50263,2.0,0.39238550848733295,3,50263,17,0.06176438559522833,0.3773402333964066,1.0
9828,604836H,2018-07-07 16:00:00,50269,3.0,0.4439301660388748,3,50269,15,0.05141594859860047,0.942958620186343,1.0
9819,604771H,2018-07-07 16:00:00,50338,1.0,0.49681786049062593,3,50240,16,0.07620107102082586,0.819235999960248,1.0
9821,607263,2018-07-07 16:00:00,50268,1.0,0.4852535188325828,3,50911,16,0.10876780998404295,0.2137837022886859,0.9085807347269151
9826,604726H,2018-07-07 16:00:00,51199,2.0,0.5350516841062003,3,51200,15,0.08530850013161968,0.7304346735008204,1.0
9793,607855,2018-07-07 16:00:00,50267,2.0,0.490776742431252,3,50911,18,0.08321886941728479,0.18769750414100375,0.7977143925992659
9812,520263,2018-07-07 16:00:00,50909,2.0,0.6061068662505421,3,50909,16,0.09278076917717698,1.0,1.0
9789,519287,2018-07-07 16:00:00,51200,1.0,0.5324504359741019,3,50911,19,0.153025431280133,0.1616166734595606,0.6868708622031325
9759,603912,2018-07-07 16:00:00,50692,2.0,0.6790229426075586,3,50692,22,0.05562246291302599,0.5232935307952754,1.0
9785,603522H,2018-07-07 16:00:00,50230,2.0,0.6933983698715516,3,50911,19,0.1655316120980426,0.22475080901698175,0.9551909383221724
9782,601159,2018-07-07 16:00:00,50675,3.0,0.6308423495100707,3,50911,19,0.1565590867349135,0.2641272967811717,1.0
9779,605079H,2018-07-07 16:00:00,50268,1.0,0.37922898442558856,3,50692,20,0.08548214325888814,0.19917260087644437,0.8464835537248886
9777,604773H,2018-07-07 16:00:00,50675,1.0,0.5255006811759048,3,50841,20,0.15257630078895634,0.5531655958008956,1.0
9776,607289,2018-07-07 18:00:00,50267,2.0,0.35249681515275666,3,50269,20,0.05392344976712119,0.19256267136626365,0.8183913533066205
9771,519392,2018-07-07 18:00:00,50909,1.0,0.34972585664793765,3,50911,21,0.09027727634457643,0.1495868322419134,0.635744037028132
9770,603906,2018-07-07 18:00:00,50263,2.0,0.49961689530435616,3,50841,21,0.050536020665000465,0.34039079103545383,1.0
9769,604903H,2018-07-07 18:00:00,51200,1.0,0.5305584338649126,3,50266,21,0.29445993292587,0.5340278030593772,1.0
9768,604796H,2018-07-07 18:00:00,50338,2.0,0.5486116219551549,3,50267,21,0.10368784633653114,0.29060649768760555,1.0
9763,603912,2018-07-07 18:00:00,50268,2.0,0.4873166408748063,3,50692,22,0.328299803367615,0.16391012007777434,0.6966180103305408
9829,518475,2018-07-07 18:00:00,50675,1.0,0.4498976879137448,3,50911,15,0.237772999325038,0.1838937036839655,0.7815482406568534
9756,515623,2018-07-07 18:00:00,51199,3.0,0.3538587848932676,3,50911,23,0.06737479715821897,0.0,0.0
9787,605079H,2018-07-07 16:00:00,51199,1.0,0.36202154218863863,3,50692,19,0.07735640664699513,0.1598391466167607,0.679316373121233
9834,604804H,2018-07-07 18:00:00,50230,2.0,0.3571428571428571,3,50230,15,0.08798949405411997,0.0,0.0
9765,604900H,2018-07-07 18:00:00,50266,1.0,0.3866995073891625,3,50266,21,0.030727737358279612,0.0,0.0
9836,604733H,2018-07-07 19:00:00,50269,2.0,0.3803575682334494,3,51200,15,0.07248778649883086,0.42719224213178963,1.0
9835,604749H,2018-07-07 19:00:00,50240,1.0,0.39191879322771556,3,51199,15,0.024487199580440353,0.28920456443583975,1.0
9948,606789,2018-07-07 19:00:00,50909,3.0,0.37770386225459435,3,50909,6,0.30352102278185056,0.17878506931966534,0.7598365446085776
9942,604748H,2018-07-07 18:00:00,51199,3.0,0.3357963875205254,3,51087,8,0.27297115625271556,0.0,0.0
9937,606620,2018-07-07 13:00:00,50338,2.0,0.2984809520687531,3,50349,9,0.12200162056058299,0.1921177166778562,0.8165002958808889
9956,607289,2018-07-07 08:00:00,50267,3.0,0.2699032646040945,3,50269,3,0.10962563339004656,0.19256267136626365,0.8183913533066205
9934,600963,2018-07-07 13:00:00,50230,2.0,0.30698808426307833,3,50675,9,0.15836737754336905,0.182760763229451,0.7767332437251668
9931,604804H,2018-07-07 19:00:00,50911,1.0,0.4022203527234772,3,50230,9,0.0075014103322005865,0.6069691909941248,1.0
9925,604745H,2018-07-07 08:00:00,50349,1.0,0.31852208026345,3,51199,10,0.0027408793518045515,0.2803176974865167,1.0
9922,604739H,2018-07-07 08:00:00,50266,2.0,0.3301211797125847,3,51198,10,0.036116533930460874,0.48292841758728444,1.0
9916,604899H,2018-07-07 08:00:00,50338,2.0,0.34421335838172806,3,50267,11,0.18796420605442468,0.8921053442481484,1.0
9914,601555,2018-07-07 08:00:00,50911,2.0,0.33149587181763945,3,51087,11,0.024775353954589865,1.0,1.0
9912,603902,2018-07-07 17:00:00,50266,3.0,0.29643896819454835,3,50269,11,0.0709449161483866,0.2676642501096562,1.0
9903,604904H,2018-07-07 08:00:00,50240,1.0,0.365903165642457,3,51199,11,0.026640063605780997,0.19471327119041373,0.8275314025592584
9902,604771H,2018-07-07 10:00:00,50269,2.0,0.2973884047700321,3,50240,11,0.12102534516387554,0.5472354098996846,1.0
9947,604895H,2018-07-07 17:00:00,50240,1.0,0.31153882310691433,3,50267,7,0.030649726043014528,0.21693838968638499,0.9219881561671363
9893,604749H,2018-07-07 10:00:00,51198,2.0,0.340725593872366,3,51200,12,0.06425329953267278,0.763916484480387,1.0
9895,605079H,2018-07-07 10:00:00,50692,1.0,0.38765454071638383,3,50692,12,0.026207877462158323,0.6109066087229997,1.0
9839,604758H,2018-07-07 10:00:00,50266,1.0,0.44363347068763687,3,50263,15,0.07308143331392399,0.5834999779192106,1.0
9842,603902,2018-07-07 09:00:00,50840,3.0,0.2899389424270924,3,50269,15,0.0705416987713425,0.3661404004810524,1.0
9843,604728H,2018-07-07 10:00:00,50263,1.0,0.5170371806034973,3,51199,15,0.06445985250514506,0.3367261464458432,1.0
9864,604758H,2018-07-07 20:00:00,50263,2.0,0.2903657999671909,3,50263,13,0.07978407085737144,0.9449590868246707,1.0
9877,604832H,2018-07-07 10:00:00,50911,1.0,0.4991687783662288,3,50267,13,0.03263348499746221,0.4417947305655046,1.0
9841,603902,2018-07-07 20:00:00,50266,2.0,0.3001670629844119,3,50269,15,0.17092885092564755,0.3097632168969306,1.0
9880,604761H,2018-07-07 08:00:00,50349,2.0,0.2631734588490968,3,50349,12,0.026617268510756638,0.45028684550743375,1.0
9886,604900H,2018-07-07 20:00:00,50267,2.0,0.31285371659891387,3,50266,12,0.20717838092223004,0.6222192729749134,1.0
9888,604804H,2018-07-07 20:00:00,50240,2.0,0.3311387828266858,3,50230,12,0.05745031668568925,0.7297603238211837,1.0
9889,604745H,2018-07-07 16:00:00,50692,2.0,0.2710344407941982,3,51199,12,0.01095705838854579,0.2351232042891327,0.999273618228814
9891,603522H,2018-07-07 20:00:00,51198,2.0,0.2178294573643411,3,50911,12,0.0015775193798449646,0.0,0.0
9878,603902,2018-07-07 06:00:00,50349,3.0,0.22805679111231236,3,50269,13,0.0048125892262654785,0.207599309476463,0.8822970652749678
