requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,personal,willingness,trend,cp_value,threshold,user_accept
11053,604745H,2018-07-05 08:00:00,50268,1.0,0.8151716360042488,10,51198,11,0.0,0.07585818002124355,1.0,0.7410651236402261,0.16982742416755184,True
11051,604771H,2018-07-05 08:00:00,50261,1.0,0.8151716360042488,10,50240,11,0.0,0.07585818002124355,1.0,0.7410651236402261,0.14010762493823026,True
11048,604904H,2018-07-05 08:00:00,50840,2.0,0.8151716360042488,10,51198,12,0.0,0.07585818002124355,1.0,0.7410651236402261,0.04075858180021244,True
11036,604897H,2018-07-05 08:00:00,50841,2.0,0.8120173300348016,9,51200,12,0.0,0.060086650174007626,1.0,0.8120173300348016,0.46419495939130834,True
11046,604749H,2018-07-05 08:00:00,50909,2.0,0.7843327133365895,10,51199,12,0.24021265384305995,0.7938819978726701,0.7819453922025693,0.7130297393968995,0.1348071851047263,True
11041,603906,2018-07-05 08:00:00,51199,1.0,0.7868938792754937,10,50841,12,0.3556582955276175,0.8705399422806965,0.7659823635241929,0.7153580720686306,0.18364282074800947,True
11039,604775H,2018-07-05 08:00:00,50230,1.0,0.806955457055813,10,50263,12,0.800853812543653,0.9799964513223329,0.7636952084891828,0.733595870050739,0.0733595870050739,True
11054,604902H,2018-07-05 08:00:00,51200,2.0,0.8136318306612903,10,50261,11,0.6784837375112812,0.9625584011250843,0.7764001880453417,0.739665300601173,0.1130044209251792,True
11035,604832H,2018-07-05 08:00:00,50267,1.0,0.7896253898449891,10,50267,12,0.5742351033479035,0.9426299605124425,0.7513742471781256,0.7178412634954445,0.09675436704092444,True
11047,605642,2018-07-05 08:00:00,50338,2.0,0.73714609380394,10,50911,12,0.15617863110130667,0.692761102872704,0.7482423415367491,0.6701328125490363,0.0813271910409566,True
11057,516399,2018-07-05 08:00:00,50349,1.0,0.7440922608722017,10,50909,11,0.16086012655148502,0.7001805564938318,0.7550701869667942,0.6764475098838196,0.17273570341676112,True
11076,604752H,2018-07-05 08:00:00,50240,2.0,0.7635072807007995,10,51199,10,0.32667139324409483,0.8552915368341936,0.740561216667451,0.6940975279098177,0.04595182707921479,True
11061,604726H,2018-07-05 11:00:00,51200,1.0,-1.0,0,51200,11,0.0,0.0,0.0,0.0,0.0,False
11072,606941,2018-07-05 08:00:00,50841,2.0,0.6641230615915594,0,50911,10,0.0,0.0066928509242848554,1.0,6.641230615915594,0.9153358094939517,True
11074,604733H,2018-07-05 08:00:00,50911,2.0,0.6694536074782802,8,51200,10,0.5773859980464024,0.9098702558458079,0.6093494453863981,0.7438373416425336,0.24347123632258322,True
11077,604733H,2018-07-05 10:00:00,51200,2.0,-1.0,0,51200,10,0.0,0.0,0.0,0.0,0.0,False
11080,604799H,2018-07-05 10:00:00,51199,2.0,-1.0,0,51199,10,0.0,0.0,0.0,0.0,0.0,False
11081,601555,2018-07-05 08:00:00,50268,2.0,0.6072294541990113,5,50911,9,0.0,0.022977369910025615,1.0,1.0120490903316857,0.03235891097181122,True
11082,604749H,2018-07-05 09:00:00,51198,2.0,0.5596715747066421,10,51198,9,0.763916484480387,0.9752597614408866,0.7426221460390139,0.5087923406424019,-0.0038203898328177488,True
11084,601085,2018-07-05 09:00:00,50269,2.0,0.5926479018071521,10,50349,9,0.1840240035531996,0.7331534526866457,0.7641523682814048,0.5387708198246837,0.004927535525509551,True
11086,604750H,2018-07-05 09:00:00,50230,3.0,0.6997921467348429,10,50230,9,1.0,0.9994472213630764,0.7736999593777278,0.6361746788498571,0.01799630044126534,True
11033,604761H,2018-07-05 09:00:00,50267,1.0,0.6573232139557608,9,50349,13,0.09543734413111819,0.5002545939934621,0.7610057535892127,0.6573232139557608,0.051050067745177,True
11087,604802H,2018-07-05 09:00:00,50261,1.0,0.7676389013786424,6,50269,9,0.6117658043934192,0.8759626564262761,0.776752168989365,1.0966270019694893,0.10802226488580245,True
11060,603522H,2018-07-05 10:00:00,50840,2.0,0.6123664147689429,10,50911,11,0.0,0.07585818002124355,1.0,0.556696740699039,0.007687990680903753,True
11025,607507,2018-07-05 10:00:00,50338,2.0,0.6043061881140817,10,50911,13,0.17486925963316943,0.7208127638438766,0.7789391947893297,0.5493692619218924,0.028444192112795964,True
10970,607856,2018-07-05 10:00:00,50263,2.0,0.6283274400110297,10,50911,16,0.10992285344721323,0.6007211120476842,0.7628119411590354,0.5712067636463906,0.009250337230168474,True
11013,604802H,2018-07-05 10:00:00,50266,1.0,0.752884417160648,10,50269,14,0.7010611888093491,0.9661819100266716,0.7671892718925553,0.6844403792369527,0.024955837318241306,True
11090,604804H,2018-07-05 10:00:00,50261,2.0,0.7623030419738432,0,50230,9,0.8190623943730337,0.8190623943730336,0.7782876992855103,7.623030419738432,0.9153358094939517,True
11104,604899H,2018-07-05 10:00:00,50692,2.0,0.7695760951792343,10,50338,7,0.5219154224738658,0.9300669288337027,0.7357101029865868,0.6996146319811221,0.025280857915440907,True
10912,605432,2018-07-05 10:00:00,50841,3.0,0.6451645173077567,0,50911,22,0.18029229114551237,0.18029229114551237,0.7613825738483178,6.451645173077567,0.9153358094939517,True
10924,604800H,2018-07-05 21:00:00,50911,3.0,-1.0,0,50911,21,0.0,0.0,0.0,0.0,0.0,False
10930,607263,2018-07-05 20:00:00,50911,3.0,-1.0,0,50911,20,0.0,0.0,0.0,0.0,0.0,False
10933,601897,2018-07-05 21:00:00,50349,2.0,-1.0,0,50349,20,0.0,0.0,0.0,0.0,0.0,False
10936,600963,2018-07-05 20:00:00,50911,2.0,-1.0,0,50911,20,0.0,0.0,0.0,0.0,0.0,False
10940,607263,2018-07-05 10:00:00,50267,2.0,0.6450698988528364,0,50911,19,0.18254434540393202,0.18254434540393202,0.7607012872150624,6.450698988528363,0.9153358094939517,True
10944,601535,2018-07-05 10:00:00,50268,2.0,0.6360456120021534,0,50692,18,0.2624872684029354,0.26248726840293535,0.7294351979019578,6.360456120021533,0.9153358094939517,True
10949,604732H,2018-07-05 09:00:00,51087,1.0,0.6218652545464614,10,50268,18,0.3136092198963337,0.8477033609107713,0.7057131226212988,0.5653320495876921,0.02262333271673828,True
10958,607795,2018-07-05 10:00:00,50841,3.0,0.53626248215562,0,50349,17,0.13221805906587977,0.13221805906587977,0.7610264684255057,5.362624821556199,0.9153358094939517,True
11023,604748H,2018-07-05 08:00:00,50841,2.0,0.46152695657382153,0,51087,13,0.0,0.0066928509242848554,1.0,4.615269565738215,0.9153358094939517,True
10966,604902H,2018-07-05 16:00:00,50261,3.0,-1.0,0,50261,16,0.0,0.0,0.0,0.0,0.0,False
10968,603902,2018-07-05 10:00:00,50841,3.0,0.47034553992007144,0,50269,16,0.35406110152061954,0.35406110152061954,0.7626697502214668,4.703455399200714,0.9153358094939517,True
10976,604771H,2018-07-05 10:00:00,50268,2.0,0.5252120916279828,0,50240,16,0.8536353665053922,0.8536353665053923,0.7338140727027167,5.252120916279828,0.9153358094939517,True
10977,605079H,2018-07-05 09:00:00,51199,1.0,0.5692943373012117,3,50692,16,0.14142409431841557,0.2585512793730108,0.7361340477466745,1.4232358432530292,0.19865208940559173,True
10989,604738H,2018-07-05 09:00:00,50349,1.0,0.6827974292185682,4,50268,15,0.49236435435144693,0.7250108629299434,0.7179994717667564,1.3655948584371365,0.17975223334806925,True
10993,604732H,2018-07-05 09:00:00,50268,2.0,0.49562418806245195,0,50268,15,0.42328164714425964,0.42328164714425964,0.7341847225240166,4.956241880624519,0.9153358094939517,True
10994,604726H,2018-07-05 09:00:00,51200,2.0,0.4602511421388149,8,51199,15,1.0,0.9990889488055994,0.742742800694268,0.5113901579320166,-0.002204562383480435,True
11002,604895H,2018-07-05 14:00:00,50267,2.0,-1.0,0,50267,14,0.0,0.0,0.0,0.0,0.0,False
11003,604899H,2018-07-05 11:00:00,50240,1.0,0.4537906017351723,10,50338,14,0.7057602658960049,0.9669102066262728,0.7763288747252866,0.4125369106683384,0.00017587222209961006,True
11005,604749H,2018-07-05 11:00:00,51198,1.0,0.4891455283983301,10,51199,14,0.763916484480387,0.9752597614408866,0.7494598233340157,0.44467775308939095,0.0022753407743621723,True
11006,606102,2018-07-05 11:00:00,50266,2.0,0.47634981695162726,10,50692,14,0.1545609032525162,0.6901310585604242,0.7509567389783788,0.43304528813784293,0.002849633339843536,True
11008,604728H,2018-07-05 11:00:00,50675,2.0,0.523157094309729,10,51198,14,0.2869899413482273,0.830609299009966,0.7626435496215996,0.47559735846338996,0.00560302944350196,True
10967,V009198,2018-07-05 11:00:00,50269,1.0,0.5162197921409337,6,50911,16,0.14854460997969257,0.43879306253032,0.7713911636445119,0.7374568459156197,0.050209189799193386,True
11095,518622,2018-07-05 11:00:00,51087,1.0,0.6122511159032455,7,50675,8,0.6681161245966989,0.920537817205553,0.7376932712225883,0.7653138948790569,0.0502424541412202,True
10891,605079H,2018-07-05 11:00:00,50909,1.0,0.5851215100525338,6,50692,7,0.14929488374695457,0.4402513281730543,0.7512729152045565,0.8358878715036198,0.08091091116916117,True
10895,605931,2018-07-05 06:00:00,50349,2.0,-1.0,0,50349,6,0.0,0.0,0.0,0.0,0.0,False
10819,604761H,2018-07-05 11:00:00,50911,1.0,0.6046231360799627,0,50349,13,1.0,0.9933071490757153,0.5844483767017972,6.046231360799626,0.9153358094939517,True
10815,604796H,2018-07-05 13:00:00,50267,1.0,-1.0,0,50267,13,0.0,0.0,0.0,0.0,0.0,False
10808,605073H,2018-07-05 17:00:00,50911,2.0,-1.0,0,50911,13,0.0,0.0,0.0,0.0,0.0,False
10804,607855,2018-07-05 10:00:00,50261,2.0,0.3985116617007289,0,50911,14,0.16883033707234765,0.16883033707234765,0.7734711655277275,3.9851166170072885,0.9153358094939517,True
10795,604804H,2018-07-05 09:00:00,50261,1.0,0.45347145922197724,0,50230,14,0.8190623943730337,0.8190623943730336,0.7782876992855103,4.534714592219772,0.9153358094939517,True
10789,604727H,2018-07-05 09:00:00,50841,1.0,0.4162050465054962,0,50261,15,0.36473983676517324,0.36473983676517324,0.7821619683217422,4.162050465054962,0.9153358094939517,True
10787,607613,2018-07-05 15:00:00,50692,1.0,-1.0,0,50692,15,0.0,0.0,0.0,0.0,0.0,False
10773,604903H,2018-07-05 19:00:00,50266,1.0,-1.0,0,50266,16,0.0,0.0,0.0,0.0,0.0,False
10765,604726H,2018-07-05 16:00:00,51199,1.0,-1.0,0,51199,16,0.0,0.0,0.0,0.0,0.0,False
10762,603680,2018-07-05 20:00:00,50349,2.0,-1.0,0,50349,16,0.0,0.0,0.0,0.0,0.0,False
10753,604895H,2018-07-05 18:00:00,50263,1.0,-1.0,0,50263,18,0.0,0.0,0.0,0.0,0.0,False
10744,603522H,2018-07-05 21:00:00,50911,2.0,-1.0,0,50911,19,0.0,0.0,0.0,0.0,0.0,False
10738,520263,2018-07-05 19:00:00,50909,3.0,-1.0,0,50909,19,0.0,0.0,0.0,0.0,0.0,False
10733,605235,2018-07-05 21:00:00,51087,1.0,-1.0,0,51087,20,0.0,0.0,0.0,0.0,0.0,False
10732,604734H,2018-07-05 18:00:00,50230,3.0,0.39567412958328846,2,50268,20,0.0,0.01098694263059318,1.0,1.3189137652776282,0.23803114377345125,True
10729,601535,2018-07-05 18:00:00,50675,1.0,0.4437959533758096,10,50692,21,0.2963089094854489,0.836862046599865,0.7984642452022603,0.40345086670528146,0.006968167380852064,True
10724,601897,2018-07-05 18:00:00,51199,3.0,0.4462505959661097,0,50349,21,0.0,0.0066928509242848554,1.0,4.4625059596610965,0.9153358094939517,True
10723,607289,2018-07-05 21:00:00,50269,1.0,-1.0,0,50269,21,0.0,0.0,0.0,0.0,0.0,False
10722,604773H,2018-07-05 21:00:00,50841,2.0,-1.0,0,50841,21,0.0,0.0,0.0,0.0,0.0,False
10721,518009,2018-07-05 22:00:00,50911,1.0,-1.0,0,50911,21,0.0,0.0,0.0,0.0,0.0,False
10719,604832H,2018-07-05 21:00:00,50267,1.0,-1.0,0,50267,21,0.0,0.0,0.0,0.0,0.0,False
10717,518009,2018-07-05 22:00:00,50911,1.0,-1.0,0,50911,21,0.0,0.0,0.0,0.0,0.0,False
10897,605931,2018-07-05 18:00:00,50841,1.0,0.4513506027771509,0,50349,5,0.0,0.0066928509242848554,1.0,4.513506027771508,0.9153358094939517,True
10821,604749H,2018-07-05 18:00:00,51200,1.0,0.3864056809983585,0,51200,13,0.27922861947527733,0.27922861947527733,0.7734427427265564,3.864056809983585,0.9153358094939517,True
10823,604900H,2018-07-05 13:00:00,50266,1.0,-1.0,0,50266,13,0.0,0.0,0.0,0.0,0.0,False
10774,601555,2018-07-05 16:00:00,50909,2.0,-1.0,0,50909,16,0.0,0.0,0.0,0.0,0.0,False
10829,604771H,2018-07-05 18:00:00,50267,1.0,0.4832670544583581,0,50240,12,0.9995382581180898,0.9995382581180899,0.754524640917164,4.832670544583581,0.9153358094939517,True
10892,604899H,2018-07-05 18:00:00,50338,2.0,0.5147011289689286,0,50338,7,0.8921053442481484,0.8921053442481484,0.7536936505230221,5.147011289689286,0.9153358094939517,True
10890,518475,2018-07-05 07:00:00,50911,2.0,-1.0,0,50911,7,0.0,0.0,0.0,0.0,0.0,False
10825,604904H,2018-07-05 18:00:00,51199,1.0,0.4488005993716304,0,51199,13,0.0,0.0066928509242848554,1.0,4.488005993716304,0.9153358094939517,True
10877,606850,2018-07-05 13:00:00,50349,3.0,-1.0,0,50349,9,0.0,0.0,0.0,0.0,0.0,False
10875,604804H,2018-07-05 12:00:00,50230,1.0,-1.0,0,50230,9,0.0,0.0,0.0,0.0,0.0,False
10873,604726H,2018-07-05 12:00:00,51199,1.0,-1.0,0,51199,9,0.0,0.0,0.0,0.0,0.0,False
10871,604727H,2018-07-05 09:00:00,50261,1.0,-1.0,0,50261,9,0.0,0.0,0.0,0.0,0.0,False
10866,604749H,2018-07-05 18:00:00,50268,3.0,0.4653483125773532,0,51199,10,0.46189212376509675,0.4618921237650968,0.7255693321572446,4.653483125773532,0.9153358094939517,True
10865,604749H,2018-07-05 13:00:00,51199,1.0,-1.0,0,51199,10,0.0,0.0,0.0,0.0,0.0,False
10864,600963,2018-07-05 18:00:00,50269,2.0,0.44048187769227237,0,50911,10,0.2277134583975078,0.22771345839750778,0.7230710053366018,4.404818776922723,0.9153358094939517,True
10861,604897H,2018-07-05 18:00:00,50909,1.0,0.47661174463273337,0,51200,10,0.2872269338457795,0.2872269338457795,0.7393596915290386,4.766117446327334,0.9153358094939517,True
10859,604899H,2018-07-05 12:00:00,50338,1.0,-1.0,0,50338,10,0.0,0.0,0.0,0.0,0.0,False
10878,518475,2018-07-05 13:00:00,50911,2.0,-1.0,0,50911,9,0.0,0.0,0.0,0.0,0.0,False
10849,605079H,2018-07-05 14:00:00,50692,1.0,-1.0,0,50692,11,0.0,0.0,0.0,0.0,0.0,False
10857,518475,2018-07-05 18:00:00,50841,1.0,0.481769222874462,0,50911,10,0.0,0.0066928509242848554,1.0,4.81769222874462,0.9153358094939517,True
10830,604903H,2018-07-05 18:00:00,50261,2.0,0.5280344926766849,0,50266,12,0.8225727238228349,0.8225727238228348,0.7733948901718859,5.2803449267668485,0.9153358094939517,True
10835,604804H,2018-07-05 12:00:00,50230,1.0,-1.0,0,50230,12,0.0,0.0,0.0,0.0,0.0,False
10838,604773H,2018-07-05 18:00:00,50675,2.0,0.520789522814169,0,50841,12,0.6228739547048769,0.6228739547048769,0.800883245537219,5.20789522814169,0.9153358094939517,True
10841,604730H,2018-07-05 12:00:00,50840,1.0,0.48546751709100033,10,50263,12,0.0,0.07585818002124355,1.0,0.4413341064463639,0.04338060661271216,True
10832,605432,2018-07-05 18:00:00,51199,3.0,0.44871909148993433,0,50692,12,0.0,0.0066928509242848554,1.0,4.487190914899343,0.9153358094939517,True
10845,607289,2018-07-05 12:00:00,50269,3.0,-1.0,0,50269,11,0.0,0.0,0.0,0.0,0.0,False
10847,607856,2018-07-05 15:00:00,50911,1.0,-1.0,0,50911,11,0.0,0.0,0.0,0.0,0.0,False
10848,604738H,2018-07-05 12:00:00,50268,2.0,0.533785778398678,0,50268,11,1.0,0.9933071490757153,0.7311683403581861,5.33785778398678,0.9153358094939517,True
10844,603902,2018-07-05 15:00:00,50269,3.0,-1.0,0,50269,11,0.0,0.0,0.0,0.0,0.0,False
