requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,personal,willingness,trend,cp_value,threshold,user_accept
10000,518009,2018-07-07 12:00:00,51199,3.0,0.7279654431517713,10,50911,18,0.20126613031804963,0.7542854262332293,0.7213854473814066,0.6617867665016102,0.11775911580396299,True
10047,604733H,2018-07-07 12:00:00,50268,1.0,0.708845637284922,10,51199,14,0.33918401371439005,0.8621267312683855,0.670525363789056,0.6444051248044745,0.06695595148524972,True
10042,604804H,2018-07-07 12:00:00,50269,2.0,0.7396402360203442,10,50230,15,0.3446283065564942,0.864977716594555,0.7083058658767916,0.6724002145639493,0.0381377834814483,True
10037,604749H,2018-07-07 12:00:00,50841,1.0,0.6722432292874054,9,51200,15,0.3631170365134366,0.8439793015224986,0.6293092112286321,0.6722432292874054,0.16465215052994728,True
10027,605074H,2018-07-07 12:00:00,50909,1.0,0.6397018660834479,10,50911,16,0.5763680016621914,0.9431002263546802,0.5638522760156398,0.5815471509849526,0.025718752894416465,True
10024,604771H,2018-07-07 12:00:00,50267,2.0,0.6411668391795287,10,50240,16,0.5987296648414783,0.9478550788531481,0.5644947792611237,0.5828789447086624,0.0326911664306261,True
10019,606620,2018-07-07 12:00:00,51200,1.0,0.5540071321030209,10,50911,16,0.4644842275183602,0.9135441051714327,0.4641228888359179,0.5036428473663825,0.051025251155906774,True
10017,604735H,2018-07-07 12:00:00,51198,1.0,0.5055952382091775,10,50268,16,0.5422556880506649,0.9351983077098867,0.39819447083400017,0.45963203473561587,0.01943659561541707,True
9992,604800H,2018-07-07 12:00:00,50338,2.0,0.48862468738908565,10,50911,19,0.47876538115705153,0.9179647835117399,0.38128966335842207,0.4442042612628051,0.02759545414517294,True
9977,605432,2018-07-07 12:00:00,50840,1.0,0.4777968068539976,10,50911,20,0.6159963701593599,0.9513203167579655,0.3594159293780056,0.43436073350363413,0.011294264357112008,True
9987,606363,2018-07-07 12:00:00,50841,4.0,0.4857797652339779,0,50909,20,0.4965328771693674,0.4965328771693673,0.6302974767149724,4.857797652339779,0.3729214540975125,True
9980,601535,2018-07-07 12:00:00,50268,2.0,0.4412104576148294,3,50840,20,0.4644872869781649,0.6474181445455056,0.6714535361836025,1.1030261440370734,0.2900914005537879,True
9979,603906,2018-07-07 12:00:00,50230,1.0,0.4362500195873879,10,50841,20,0.6398655629540557,0.9558404037513429,0.30635242354639913,0.3965909268976253,0.02020232628869145,True
9978,604903H,2018-07-07 12:00:00,50261,2.0,0.4325152401470363,10,50266,20,0.9202578278946187,0.9929374065355642,0.2924096985499043,0.39319567286094204,0.02613372999286287,True
9976,605432,2018-07-07 12:00:00,50841,3.0,0.3679047711122793,0,50911,21,0.34135337170404595,0.34135337170404595,0.6291479988967108,3.679047711122793,0.3729214540975125,True
9973,605235,2018-07-07 12:00:00,51200,1.0,0.36564324015362476,5,51087,21,0.5156353801003604,0.7879415416848913,0.4645017862624513,0.6094054002560413,0.10805034159696873,True
9971,604900H,2018-07-07 21:00:00,50266,1.0,-1.0,0,50266,21,0.0,0.0,0.0,0.0,0.0,False
9969,605235,2018-07-07 18:00:00,50338,1.0,0.3547034051113035,10,50911,22,0.27695959558229005,0.8235238144006845,0.8347030154763571,0.32245764101027585,0.030284674247189638,True
10048,604904H,2018-07-07 14:00:00,51198,3.0,-1.0,0,51198,14,0.0,0.0,0.0,0.0,0.0,False
9989,605079H,2018-07-07 13:00:00,50675,1.0,0.3454605712142091,10,50692,19,0.30454436332206314,0.8421415738553341,0.6689207537388093,0.31405506474019007,0.025986679230704732,True
10049,604745H,2018-07-07 14:00:00,51199,2.0,-1.0,0,51199,14,0.0,0.0,0.0,0.0,0.0,False
10087,604804H,2018-07-07 13:00:00,50266,1.0,0.36436859538928834,10,50230,12,0.47740834500753293,0.917554295706674,0.6440631034587154,0.3312441776266257,0.015255101024899641,True
10061,601535,2018-07-07 13:00:00,50840,2.0,0.396583339648065,10,50692,14,0.4517857421620268,0.9094173852226414,0.6239476209577942,0.3605303087709682,0.018336636283372343,True
10135,606789,2018-07-07 06:00:00,50909,2.0,-1.0,0,50909,6,0.0,0.0,0.0,0.0,0.0,False
10056,607289,2018-07-07 16:00:00,50269,2.0,-1.0,0,50269,14,0.0,0.0,0.0,0.0,0.0,False
10132,518475,2018-07-07 13:00:00,50911,3.0,0.4105795458894445,7,50911,7,0.4937065863828219,0.8487492854768346,0.5857506198873165,0.5132244323618056,0.3202229229701739,True
10122,604804H,2018-07-07 13:00:00,51200,2.0,0.43119099388416615,0,50230,9,0.33917547454354724,0.33917547454354724,0.6807521013622468,4.311909938841661,0.7860017200176996,True
10121,604758H,2018-07-07 13:00:00,51198,1.0,0.4921900811728994,10,50263,9,0.33227616590144393,0.8584033756427024,0.6407566918774077,0.4474455283389994,0.05286823313608943,True
10118,607224,2018-07-07 13:00:00,51087,2.0,0.48336186507318474,10,50349,10,0.48136938927192197,0.9187469998332032,0.5447877226882194,0.4394198773392588,0.042166595927302916,True
10117,601555,2018-07-07 13:00:00,50909,1.0,0.47525701671230125,10,50911,10,0.35977961701933314,0.8725481512204306,0.4882375562227397,0.4320518333748193,0.05673880645648965,True
10112,604801H,2018-07-07 14:00:00,50266,2.0,0.4202071334762093,10,51087,10,0.3243082586259601,0.8539542273889914,0.679192853554798,0.3820064849783721,0.03144529702831634,True
10107,604750H,2018-07-07 14:00:00,50230,2.0,0.4490986749385063,10,50230,10,0.517431202951079,0.9288893876137473,0.6323928475931295,0.40827152267136935,0.059540460140943184,True
10102,520263,2018-07-07 14:00:00,50692,3.0,0.4503337462224742,10,50909,11,0.31507034387038513,0.848576512049051,0.6160282730898352,0.40939431474770377,0.030887297442601488,True
10120,604730H,2018-07-07 14:00:00,50909,2.0,0.45947012409083215,2,50263,9,0.3761535467776661,0.4985232941895705,0.6508936031225541,1.5315670803027739,0.4132914086701706,True
10099,604739H,2018-07-07 15:00:00,51199,2.0,-1.0,0,51199,11,0.0,0.0,0.0,0.0,0.0,False
10095,604745H,2018-07-07 14:00:00,50269,1.0,0.506684762555137,8,51200,11,0.5963218213701316,0.9160740636484868,0.5612447891580512,0.5629830695057078,0.12913526747396414,True
10092,603906,2018-07-07 14:00:00,50261,2.0,0.48806748471035627,9,50841,12,0.4983553431573216,0.9040815615935098,0.4814723920599122,0.48806748471035627,0.11736458628385425,True
10084,602875,2018-07-07 16:00:00,50349,2.0,-1.0,0,50349,12,0.0,0.0,0.0,0.0,0.0,False
10072,604832H,2018-07-07 14:00:00,50267,2.0,-1.0,0,50267,13,0.0,0.0,0.0,0.0,0.0,False
10071,604758H,2018-07-07 14:00:00,50268,1.0,0.514680647410647,0,50263,13,0.42927358508908015,0.4292735850890801,0.5782600722863138,5.146806474106469,0.997328416818158,True
10070,604749H,2018-07-07 17:00:00,51198,2.0,-1.0,0,51198,13,0.0,0.0,0.0,0.0,0.0,False
10065,604761H,2018-07-07 14:00:00,50338,1.0,0.46423208114653,1,50349,13,0.48669421543611185,0.5490329776491281,0.46803301785360174,2.3211604057326496,0.6717771619939055,True
10064,604726H,2018-07-07 13:00:00,51200,2.0,0.3783975556469058,0,51200,13,0.4403097622857942,0.44030976228579427,0.6815012442344117,3.783975556469058,1.0731054580472377,True
10063,604730H,2018-07-07 14:00:00,50841,1.0,0.4221120523183413,0,50263,13,0.36657947406109076,0.3665794740610907,0.7907112072342012,4.221120523183413,1.0731054580472377,True
10100,604760H,2018-07-07 13:00:00,50230,2.0,0.40678606019962116,2,50240,11,0.8858167206701739,0.9274864804379298,0.33342150834823203,1.3559535339987372,0.19409957005486364,True
9797,607294,2018-07-07 21:00:00,50911,2.0,-1.0,0,50911,17,0.0,0.0,0.0,0.0,0.0,False
9798,607294,2018-07-07 21:00:00,51087,2.0,-1.0,0,51087,17,0.0,0.0,0.0,0.0,0.0,False
9801,518475,2018-07-07 14:00:00,50261,1.0,0.36045355288393194,0,50911,17,0.6087274084455574,0.6087274084455575,0.48228996291389903,3.6045355288393193,1.0731054580472377,True
9805,604775H,2018-07-07 17:00:00,50263,1.0,-1.0,0,50263,17,0.0,0.0,0.0,0.0,0.0,False
9808,604730H,2018-07-07 14:00:00,50268,2.0,0.34958496688122703,0,50263,17,0.5081922659192597,0.5081922659192597,0.578844655107278,3.49584966881227,1.0731054580472377,True
9828,604836H,2018-07-07 18:00:00,50269,3.0,-1.0,0,50269,15,0.0,0.0,0.0,0.0,0.0,False
9819,604771H,2018-07-07 15:00:00,51087,1.0,0.3713721429643748,9,50240,16,0.608461718914329,0.9364846016244055,0.541296264514496,0.3713721429643748,0.04548233341271997,True
9821,607263,2018-07-07 16:00:00,50911,1.0,-1.0,0,50911,16,0.0,0.0,0.0,0.0,0.0,False
9826,604726H,2018-07-07 15:00:00,51200,2.0,-1.0,0,51200,15,0.0,0.0,0.0,0.0,0.0,False
9793,607855,2018-07-07 15:00:00,50675,2.0,0.3670319345500061,8,50911,18,0.6789026504654022,0.9398417770665973,0.4369864636771189,0.4078132606111179,0.06218202597981284,True
9812,520263,2018-07-07 16:00:00,50909,2.0,-1.0,0,50909,16,0.0,0.0,0.0,0.0,0.0,False
9789,519287,2018-07-07 16:00:00,50266,1.0,0.3859931736710964,6,50911,19,0.1275519686163555,0.395851901022631,0.9183096745671826,0.5514188195301378,0.0748131679966013,True
9759,603912,2018-07-07 16:00:00,50263,2.0,0.4107107662540016,10,50692,22,0.27571549181710514,0.8226178375528388,0.7623202540298119,0.3733734238672742,0.02045300113269558,True
9785,603522H,2018-07-07 16:00:00,50267,2.0,0.47003073398445117,10,50911,19,0.19519455094930005,0.7471361422608148,0.815074301812013,0.42730066725859195,0.04032585539488311,True
9782,601159,2018-07-07 16:00:00,50268,3.0,0.35581657930046945,0,50911,19,0.4244976724597372,0.4244976724597372,0.5861005634332517,3.558165793004694,1.0731054580472377,True
9779,605079H,2018-07-07 16:00:00,50840,1.0,0.49128966493582427,10,50692,20,0.2222700784485051,0.7768692074242675,0.7345458456374525,0.4466269681234766,0.02706405641136291,True
9777,604773H,2018-07-07 20:00:00,50841,1.0,-1.0,0,50841,20,0.0,0.0,0.0,0.0,0.0,False
9776,607289,2018-07-07 20:00:00,50269,2.0,-1.0,0,50269,20,0.0,0.0,0.0,0.0,0.0,False
9771,519392,2018-07-07 21:00:00,50911,1.0,-1.0,0,50911,21,0.0,0.0,0.0,0.0,0.0,False
9770,603906,2018-07-07 21:00:00,50841,2.0,-1.0,0,50841,21,0.0,0.0,0.0,0.0,0.0,False
9769,604903H,2018-07-07 21:00:00,50266,1.0,-1.0,0,50266,21,0.0,0.0,0.0,0.0,0.0,False
9768,604796H,2018-07-07 16:00:00,50261,2.0,0.4300616701919717,0,50267,21,0.4607830126725044,0.46078301267250427,0.6342602518895446,4.300616701919717,1.0731054580472377,True
9763,603912,2018-07-07 22:00:00,50692,2.0,-1.0,0,50692,22,0.0,0.0,0.0,0.0,0.0,False
9829,518475,2018-07-07 15:00:00,50911,1.0,-1.0,0,50911,15,0.0,0.0,0.0,0.0,0.0,False
9756,515623,2018-07-07 16:00:00,50675,3.0,0.4118912563912075,0,50911,23,0.2781607500433523,0.2781607500433523,0.8130839333274638,4.118912563912074,1.0731054580472377,True
9787,605079H,2018-07-07 16:00:00,50338,1.0,0.3989180698365881,0,50692,19,0.5348484349042453,0.5348484349042453,0.5488715821990175,3.989180698365881,1.0731054580472377,True
9834,604804H,2018-07-07 16:00:00,50841,2.0,0.40959591489482633,0,50230,15,0.8351604094074216,0.8351604094074215,0.46616004488243235,4.095959148948263,1.0731054580472377,True
9765,604900H,2018-07-07 16:00:00,50261,1.0,0.4048634947118109,0,50266,21,0.5833929749236133,0.5833929749236133,0.6351684738321453,4.048634947118108,1.0731054580472377,True
9836,604733H,2018-07-07 15:00:00,51200,2.0,-1.0,0,51200,15,0.0,0.0,0.0,0.0,0.0,False
9835,604749H,2018-07-07 15:00:00,50338,1.0,0.38426091389475964,0,51199,15,0.49390864009701296,0.49390864009701296,0.5169006979927788,3.842609138947596,1.0731054580472377,True
9948,606789,2018-07-07 10:00:00,50909,3.0,-1.0,0,50909,6,0.0,0.0,0.0,0.0,0.0,False
9942,604748H,2018-07-07 12:00:00,51087,3.0,-1.0,0,51087,8,0.0,0.0,0.0,0.0,0.0,False
9937,606620,2018-07-07 15:00:00,50841,2.0,0.35944997972739956,0,50349,9,0.17522402793315073,0.17522402793315076,0.8130073186084825,3.5944997972739956,1.0731054580472377,True
9956,607289,2018-07-07 03:00:00,50269,3.0,-1.0,0,50269,3,0.0,0.0,0.0,0.0,0.0,False
9934,600963,2018-07-07 13:00:00,50675,2.0,-1.0,0,50675,9,0.0,0.0,0.0,0.0,0.0,False
9931,604804H,2018-07-07 15:00:00,50840,1.0,0.3652803528508128,3,50230,9,0.8939962034597079,0.9469608091883653,0.37417141624357353,0.9132008821270319,0.04475298029599795,True
9925,604745H,2018-07-07 15:00:00,50261,1.0,0.34856908175856754,0,51199,10,0.3813350140254791,0.3813350140254791,0.5762322628396621,3.485690817585675,1.0731054580472377,True
9922,604739H,2018-07-07 10:00:00,51198,2.0,-1.0,0,51198,10,0.0,0.0,0.0,0.0,0.0,False
9916,604899H,2018-07-07 15:00:00,50267,2.0,-1.0,0,50267,11,0.0,0.0,0.0,0.0,0.0,False
9914,601555,2018-07-07 11:00:00,51087,2.0,-1.0,0,51087,11,0.0,0.0,0.0,0.0,0.0,False
9912,603902,2018-07-07 16:00:00,50675,3.0,0.41057595885657683,0,50269,11,0.37876309237922384,0.3787630923792239,0.813829135863285,4.105759588565768,1.0731054580472377,True
9903,604904H,2018-07-07 11:00:00,51199,1.0,-1.0,0,51199,11,0.0,0.0,0.0,0.0,0.0,False
9902,604771H,2018-07-07 15:00:00,50240,2.0,-1.0,0,50240,11,0.0,0.0,0.0,0.0,0.0,False
