requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,personal,willingness,trend,cp_value,threshold,user_accept
11053,604745H,2018-07-05 08:00:00,50840,1.0,0.8151716360042488,10,51198,11,0.0,0.07585818002124355,1.0,0.7410651236402261,0.06113787270031865,True
11051,604771H,2018-07-05 14:00:00,50268,1.0,0.5181069482581442,8,50240,11,0.7147546205836829,0.9487577692182376,0.734261085679461,0.5756743869534935,0.2099684516980641,True
11048,604904H,2018-07-05 08:00:00,50841,2.0,0.8151716360042488,10,51198,12,0.0,0.07585818002124355,1.0,0.7410651236402261,0.13586193933404148,True
11036,604897H,2018-07-05 09:00:00,50338,2.0,0.41751445902317685,10,51200,12,0.24050032593310922,0.7941396909963054,0.7676725246525321,0.3795585991119789,0.15596279335679267,True
11046,604749H,2018-07-05 18:00:00,50675,2.0,0.7358271417394624,8,51199,12,0.35792060089489935,0.8046475835581788,0.7989206281015896,0.8175857130438471,0.07359405857126332,True
11041,603906,2018-07-05 18:00:00,50267,1.0,0.7002857785574084,8,50841,12,0.2893863387768276,0.750566086493327,0.7492642563294509,0.7780953095082315,0.07359405857126332,True
11039,604775H,2018-07-05 18:00:00,51199,1.0,0.8151716360042488,10,50263,12,0.0,0.07585818002124355,1.0,0.7410651236402261,0.06829156214299292,True
11054,604902H,2018-07-05 11:00:00,50261,2.0,-1.0,0,50261,11,0.0,0.0,0.0,0.0,0.0,False
11035,604832H,2018-07-05 12:00:00,50267,1.0,-1.0,0,50267,12,0.0,0.0,0.0,0.0,0.0,False
11047,605642,2018-07-05 08:00:00,50267,2.0,0.6610698080127473,8,50911,12,0.15617863110130667,0.577631898406426,0.7482775325688915,0.7345220089030525,0.009622709030503414,True
11057,516399,2018-07-05 20:00:00,50909,1.0,0.34695482661706406,8,50909,11,0.15684102339938347,0.5788555743405616,0.7467672581392601,0.3855053629078489,0.005592224562281201,True
11076,604752H,2018-07-05 20:00:00,51200,2.0,0.42662056501060835,8,51199,10,0.0,0.04742587317756678,1.0,0.47402285001178707,0.0007546244609364758,True
11061,604726H,2018-07-05 18:00:00,51200,1.0,0.8229148762643774,10,51200,11,1.0,0.9994472213630764,0.7787817899897026,0.7481044329676158,0.003904320449024216,True
11072,606941,2018-07-05 18:00:00,50230,2.0,0.8151716360042488,10,50911,10,0.0,0.07585818002124355,1.0,0.7410651236402261,0.008125277928805574,True
11074,604733H,2018-07-05 18:00:00,50261,2.0,0.8037034851685281,10,51200,10,0.5351872373720283,0.9334529906795644,0.7712661087907688,0.7306395319713891,0.011283374179090316,True
11077,604733H,2018-07-05 18:00:00,50909,2.0,0.778623198133408,10,51200,10,0.5173189373595836,0.928859683706032,0.741064076740252,0.7078392710303708,0.021583926701057934,True
11080,604799H,2018-07-05 18:00:00,50841,2.0,0.8035972419924183,4,51199,10,0.0,0.01798620996209156,1.0,1.6071944839848367,0.17297932476614064,True
11081,601555,2018-07-05 18:00:00,50911,2.0,-1.0,0,50911,9,0.0,0.0,0.0,0.0,0.0,False
11082,604749H,2018-07-05 07:00:00,50840,2.0,0.3396548483351037,10,51198,9,0.0,0.07585818002124355,1.0,0.3087771348500942,0.027649399033055008,True
11084,601085,2018-07-05 18:00:00,50263,2.0,0.740857589825688,10,50349,9,0.1456471590373617,0.674990171502752,0.7573244444064219,0.6735068998415344,0.01374313403968007,True
11086,604750H,2018-07-05 09:00:00,50230,3.0,-1.0,0,50230,9,0.0,0.0,0.0,0.0,0.0,False
11033,604761H,2018-07-05 21:00:00,50349,1.0,-1.0,0,50349,13,0.0,0.0,0.0,0.0,0.0,False
11087,604802H,2018-07-05 18:00:00,50269,1.0,0.7720877668896384,10,50269,9,0.640347485210096,0.9559286197147449,0.7261275536833618,0.7018979698996712,0.034826590460975054,True
11060,603522H,2018-07-05 18:00:00,50268,2.0,0.6511520669055354,3,50911,11,0.21059624976431787,0.360928809572796,0.7237078812387203,1.6278801672638383,0.38838994849020186,True
11025,607507,2018-07-05 13:00:00,51087,2.0,0.19110156909431972,3,50911,13,0.16719443818697444,0.29825050109918455,0.7167173092563712,0.47775392273579925,0.039079028362230546,True
10970,607856,2018-07-05 18:00:00,51199,2.0,0.6784552190643329,10,50911,16,0.0,0.07585818002124355,1.0,0.6167774718766662,0.06823032643673638,True
11013,604802H,2018-07-05 14:00:00,50269,1.0,-1.0,0,50269,14,0.0,0.0,0.0,0.0,0.0,False
11090,604804H,2018-07-05 14:00:00,50338,2.0,0.42201803846904157,3,50230,9,0.5902368458542342,0.7530497824871907,0.7728676514596842,1.055045096172604,0.39508171188586544,True
11104,604899H,2018-07-05 18:00:00,50338,2.0,0.7813759892680474,0,50338,7,0.8921053442481484,0.8921053442481484,0.7536936505230221,7.813759892680474,0.41547511427128136,True
10912,605432,2018-07-05 00:00:00,50911,3.0,-1.0,0,50911,22,0.0,0.0,0.0,0.0,0.0,False
10924,604800H,2018-07-05 18:00:00,50675,3.0,0.6647655619714521,10,50911,21,0.2127916165700431,0.7670664770528972,0.7978455985880721,0.6043323290649564,0.053511982821022964,True
10930,607263,2018-07-05 18:00:00,50261,3.0,0.5833016770135457,10,50911,20,0.051346131830482485,0.3973654928397344,0.7676821006015722,0.530274251830496,0.03449556247952043,True
10933,601897,2018-07-05 21:00:00,50349,2.0,-1.0,0,50349,20,0.0,0.0,0.0,0.0,0.0,False
10936,600963,2018-07-05 20:00:00,50911,2.0,-1.0,0,50911,20,0.0,0.0,0.0,0.0,0.0,False
10940,607263,2018-07-05 10:00:00,51198,2.0,0.4139876651773292,10,50911,19,0.15166364756156128,0.6853325924168577,0.7396553338615227,0.3763524228884811,0.021804416137875884,True
10944,601535,2018-07-05 21:00:00,50692,2.0,-1.0,0,50692,18,0.0,0.0,0.0,0.0,0.0,False
10949,604732H,2018-07-05 18:00:00,50268,1.0,-1.0,0,50268,18,0.0,0.0,0.0,0.0,0.0,False
10958,607795,2018-07-05 21:00:00,50349,3.0,-1.0,0,50349,17,0.0,0.0,0.0,0.0,0.0,False
11023,604748H,2018-07-05 19:00:00,50266,2.0,0.4960229891995531,9,51087,13,0.0,0.060086650174007626,1.0,0.4960229891995531,0.013772384897939405,True
10966,604902H,2018-07-05 16:00:00,50261,3.0,-1.0,0,50261,16,0.0,0.0,0.0,0.0,0.0,False
10968,603902,2018-07-05 18:00:00,50841,3.0,0.6164142847575823,0,50269,16,0.0,0.0066928509242848554,1.0,6.164142847575823,0.6573982889759145,True
10976,604771H,2018-07-05 19:00:00,50269,2.0,0.5632812631807974,10,50240,16,0.5565073176744852,0.9386011209003713,0.8021846317048464,0.5120738756189067,0.016261525919122326,True
10977,605079H,2018-07-05 18:00:00,51199,1.0,0.5575853929423149,0,50692,16,0.0,0.0066928509242848554,1.0,5.575853929423149,0.6573982889759145,True
10989,604738H,2018-07-05 10:00:00,50266,1.0,0.4916101061944998,9,50268,15,0.6800331539901958,0.9527510931386929,0.7670335086716726,0.4916101061944998,0.013732228448100483,True
10993,604732H,2018-07-05 19:00:00,50240,2.0,0.5413073008504085,10,50268,15,0.24013481721822244,0.7938121954498214,0.7728797973276733,0.492097546227644,0.007001832185544269,True
10994,604726H,2018-07-05 15:00:00,51199,2.0,-1.0,0,51199,15,0.0,0.0,0.0,0.0,0.0,False
11002,604895H,2018-07-05 19:00:00,51200,2.0,0.5201484115450354,5,50267,14,0.11772289216698037,0.3177410149588591,0.7710048317701222,0.8669140192417257,0.042027783471910385,True
11003,604899H,2018-07-05 19:00:00,50267,1.0,0.5838144705001728,3,50338,14,0.3690147222329669,0.5531865236772994,0.7756378839822924,1.4595361762504317,0.11569279669336614,True
11005,604749H,2018-07-05 14:00:00,51199,1.0,-1.0,0,51199,14,0.0,0.0,0.0,0.0,0.0,False
11006,606102,2018-07-05 21:00:00,50230,2.0,0.23720843924338578,3,50692,14,0.0,0.014063627043245475,1.0,0.5930210981084644,0.010854840055090945,True
11008,604728H,2018-07-05 14:00:00,51198,2.0,-1.0,0,51198,14,0.0,0.0,0.0,0.0,0.0,False
10967,V009198,2018-07-05 04:00:00,51087,1.0,0.10906135137626934,3,50911,16,0.0,0.014063627043245475,1.0,0.27265337844067333,0.01843351115141119,True
11095,518622,2018-07-05 21:00:00,51087,1.0,0.24838326225359425,3,50675,8,0.6882110846181851,0.82372176684769,0.7700714043320048,0.6209581556339856,0.01910013695722014,True
10891,605079H,2018-07-05 10:00:00,50692,1.0,-1.0,0,50692,7,0.0,0.0,0.0,0.0,0.0,False
10895,605931,2018-07-05 10:00:00,50840,2.0,0.5738435644626377,5,50349,6,0.0,0.022977369910025615,1.0,0.9564059407710629,0.05041122526676787,True
10819,604761H,2018-07-05 21:00:00,50349,1.0,-1.0,0,50349,13,0.0,0.0,0.0,0.0,0.0,False
10815,604796H,2018-07-05 10:00:00,50263,1.0,0.5921985570710879,10,50267,13,0.4308866190907601,0.9021870873541744,0.7651894505341728,0.5383623246100799,0.007427419469889213,True
10808,605073H,2018-07-05 20:00:00,50911,2.0,-1.0,0,50911,13,0.0,0.0,0.0,0.0,0.0,False
10804,607855,2018-07-05 17:00:00,50261,2.0,0.04843455930723736,2,50911,14,0.0,0.01098694263059318,1.0,0.16144853102412454,0.14628999836813694,True
10795,604804H,2018-07-05 21:00:00,50909,1.0,0.3118687194918995,2,50230,14,0.651257211612038,0.7548354224841074,0.7541007922994571,1.0395623983063316,0.11166910541516711,True
10789,604727H,2018-07-05 15:00:00,50261,1.0,-1.0,0,50261,15,0.0,0.0,0.0,0.0,0.0,False
10787,607613,2018-07-05 08:00:00,50230,1.0,0.4074310848785491,2,50692,15,0.3477503568942101,0.467808958862345,0.7603388865954832,1.3581036162618305,0.03709942185433682,True
10773,604903H,2018-07-05 10:00:00,50261,1.0,0.6373355129969225,0,50266,16,0.8257389253246301,0.8257389253246301,0.7783371550703371,6.373355129969225,0.6573982889759145,True
10765,604726H,2018-07-05 10:00:00,51199,1.0,0.6104695073264728,0,51199,16,0.7304346735008204,0.7304346735008204,0.735157989598715,6.104695073264727,0.6573982889759145,True
10762,603680,2018-07-05 10:00:00,50267,2.0,0.5747202361434715,0,50349,16,0.15489539290985657,0.15489539290985657,0.7604964801595506,5.747202361434714,0.6573982889759145,True
10753,604895H,2018-07-05 10:00:00,50268,1.0,0.5990458045712542,0,50263,18,0.18428992298659713,0.18428992298659713,0.7288559583062812,5.990458045712542,0.6573982889759145,True
10744,603522H,2018-07-05 10:00:00,50269,2.0,0.6351007858275651,0,50911,19,0.13779417315621265,0.13779417315621265,0.773036741548851,6.351007858275651,0.6573982889759145,True
10738,520263,2018-07-05 19:00:00,50909,3.0,-1.0,0,50909,19,0.0,0.0,0.0,0.0,0.0,False
10733,605235,2018-07-05 20:00:00,50338,1.0,0.4806603010110595,0,51087,20,0.0,0.0066928509242848554,1.0,4.806603010110595,0.77045590944897,True
10732,604734H,2018-07-05 20:00:00,50268,3.0,-1.0,0,50268,20,0.0,0.0,0.0,0.0,0.0,False
10729,601535,2018-07-05 10:00:00,50841,1.0,0.6684568183734431,0,50692,21,0.2934023862486649,0.2934023862486649,0.7622204264046375,6.68456818373443,0.7857129018500181,True
10724,601897,2018-07-05 20:00:00,51198,3.0,0.5091668905709144,8,50349,21,0.0,0.04742587317756678,1.0,0.5657409895232381,0.04927038560312085,True
10723,607289,2018-07-05 20:00:00,50230,1.0,0.5593000678241187,7,50269,21,0.0,0.03732688734412946,1.0,0.6991250847801483,0.0863936886194824,True
10722,604773H,2018-07-05 21:00:00,50841,2.0,-1.0,0,50841,21,0.0,0.0,0.0,0.0,0.0,False
10721,518009,2018-07-05 21:00:00,50911,1.0,-1.0,0,50911,21,0.0,0.0,0.0,0.0,0.0,False
10719,604832H,2018-07-05 21:00:00,50267,1.0,-1.0,0,50267,21,0.0,0.0,0.0,0.0,0.0,False
10717,518009,2018-07-05 20:00:00,50263,1.0,0.5267288615269938,7,50911,21,0.1999375129586335,0.5898426764306711,0.7613298214754267,0.6584110769087422,0.07655769786225343,True
10897,605931,2018-07-05 05:00:00,50349,1.0,-1.0,0,50349,5,0.0,0.0,0.0,0.0,0.0,False
10821,604749H,2018-07-05 13:00:00,50240,1.0,0.24433533005719524,7,51200,13,0.34395697503929384,0.7510630971063487,0.7717594281355233,0.30541916257149404,0.05930575640708821,True
10823,604900H,2018-07-05 13:00:00,50266,1.0,-1.0,0,50266,13,0.0,0.0,0.0,0.0,0.0,False
10774,601555,2018-07-05 16:00:00,50909,2.0,-1.0,0,50909,16,0.0,0.0,0.0,0.0,0.0,False
10829,604771H,2018-07-05 08:00:00,50349,1.0,0.4494874612929797,5,50240,12,0.603146687682212,0.841388235886053,0.7583463837159106,0.7491457688216329,0.047877020486821735,True
10892,604899H,2018-07-05 06:00:00,51087,2.0,0.2061288508355684,8,50338,7,0.0,0.04742587317756678,1.0,0.22903205648396488,0.08999824965267132,True
10890,518475,2018-07-05 10:00:00,51200,2.0,0.6215183300541443,0,50911,7,0.1460453494625721,0.14604534946257214,0.7403865752020373,6.215183300541442,0.9637185416151834,True
10825,604904H,2018-07-05 20:00:00,50675,1.0,0.4702009330942422,1,51199,13,0.0,0.008577485413711984,1.0,2.351004665471211,0.6501074369282236,True
10877,606850,2018-07-05 21:00:00,50349,3.0,-1.0,0,50349,9,0.0,0.0,0.0,0.0,0.0,False
10875,604804H,2018-07-05 11:00:00,50692,1.0,0.2819399775806562,8,50230,9,0.6611071623302619,0.9351258575238219,0.7353872085525502,0.31326664175628466,0.028637872088565736,True
10873,604726H,2018-07-05 20:00:00,51199,1.0,0.5865382053976435,0,51199,9,0.0,0.0066928509242848554,1.0,5.865382053976434,0.9637185416151834,True
10871,604727H,2018-07-05 09:00:00,50349,1.0,0.31108229171621093,8,50261,9,0.5503693772032169,0.900443602440306,0.7184291386026954,0.3456469907957899,0.048588450715443335,True
10866,604749H,2018-07-05 14:00:00,50692,3.0,0.43649040644421566,10,51199,10,0.3308623036373914,0.8576262094853921,0.7233658052236465,0.3968094604038324,0.061125565261847495,True
10865,604749H,2018-07-05 11:00:00,51199,1.0,-1.0,0,51199,10,0.0,0.0,0.0,0.0,0.0,False
10864,600963,2018-07-05 10:00:00,50841,2.0,0.5329219423222403,0,50911,10,0.11300117385947134,0.11300117385947132,0.7608841211276804,5.329219423222403,0.9637185416151834,True
10861,604897H,2018-07-05 11:00:00,50911,1.0,0.300567363190668,8,51200,10,0.27454032555668006,0.7365847600499241,0.5790746013355503,0.33396373687852,0.1250949877619807,True
10859,604899H,2018-07-05 19:00:00,51199,1.0,0.522109253976113,0,50338,10,0.0,0.0066928509242848554,1.0,5.22109253976113,0.9637185416151834,True
