requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,personal,willingness,cp_value,threshold,user_accept
10000,518009,2018-07-07 12:00:00,50840,3.0,0.8058624461502714,6,50911,18,0.0,0.02931223075135632,1.1512320659289592,0.0644689956920217,True
10047,604733H,2018-07-07 12:00:00,50261,1.0,0.8033967933896455,9,51199,14,0.46519479530040386,0.8919247144290068,0.8033967933896455,0.10923377453982024,True
10042,604804H,2018-07-07 12:00:00,50269,2.0,0.8050038856760295,9,50230,15,0.6272319864532319,0.9410529701575905,0.8050038856760295,0.11648229716514948,True
10037,604749H,2018-07-07 12:00:00,51199,1.0,0.7900453621412373,9,51200,15,1.0,0.9992903296008995,0.7900453621412373,0.11088355959877014,True
10027,605074H,2018-07-07 16:00:00,50911,1.0,-1.0,0,50911,16,0.0,0.0,0.0,0.0,False
10024,604771H,2018-07-07 19:00:00,50240,2.0,-1.0,0,50240,16,0.0,0.0,0.0,0.0,False
10019,606620,2018-07-07 12:00:00,51200,1.0,0.7206146895114833,9,50911,16,0.1634251489096849,0.6495448350582653,0.7206146895114833,0.12010244825191388,True
10017,604735H,2018-07-07 12:00:00,50909,1.0,0.7731186461429742,9,50268,16,0.4328002188264161,0.8786347452259913,0.7731186461429742,0.09341850307560938,True
9992,604800H,2018-07-07 21:00:00,50911,2.0,-1.0,0,50911,19,0.0,0.0,0.0,0.0,False
9977,605432,2018-07-07 12:00:00,50338,1.0,0.7142238319428968,7,50911,20,0.17902347822166148,0.5565131004130971,0.8927797899286211,0.022732557828229524,True
9987,606363,2018-07-07 12:00:00,50841,4.0,0.743475371929215,9,50909,20,0.2237627937302918,0.732261784246923,0.743475371929215,0.12755704910550256,True
9980,601535,2018-07-07 12:00:00,50267,2.0,0.7570712682297172,9,50840,20,0.2562410744158179,0.7657383252528532,0.7570712682297172,0.03789121230632752,True
9979,603906,2018-07-07 12:00:00,51198,1.0,0.7663640644476079,9,50841,20,0.39430757362364477,0.8606571687182638,0.7663640644476079,0.043365722895839995,True
9978,604903H,2018-07-07 12:00:00,50230,2.0,0.7954150485407802,5,50266,20,0.7427701502625469,0.9097360708988727,1.325691747567967,0.03693354115266081,True
9976,605432,2018-07-07 21:00:00,50911,3.0,-1.0,0,50911,21,0.0,0.0,0.0,0.0,False
9973,605235,2018-07-07 12:00:00,50268,1.0,0.6334389678276907,2,51087,21,0.18079815903379282,0.2667941248454484,2.1114632260923023,0.05804300226667121,True
9971,604900H,2018-07-07 12:00:00,50841,1.0,0.575470303183996,1,50266,21,0.4656371206281863,0.5280533727744593,2.8773515159199796,0.1667947171414909,True
9969,605235,2018-07-07 12:00:00,51200,1.0,0.4770196754485534,7,50911,22,0.1678045488941629,0.5371147491612521,0.5962745943106917,0.11873855805094996,True
10048,604904H,2018-07-07 12:00:00,50268,3.0,0.49489580985865417,7,51198,14,0.28101657520935047,0.6922320943014718,0.6186197623233177,0.05362176688814131,True
9989,605079H,2018-07-07 13:00:00,51198,1.0,0.3602410481815878,10,50692,19,0.16005737157999603,0.6989280924824973,0.32749186198326163,0.010115803480415776,True
10049,604745H,2018-07-07 13:00:00,51087,2.0,0.43164983409749014,10,51199,14,1.0,0.9994472213630764,0.39240894008862737,0.07460787270822539,True
10087,604804H,2018-07-07 12:00:00,50230,1.0,-1.0,0,50230,12,0.0,0.0,0.0,0.0,False
10061,601535,2018-07-07 14:00:00,50692,2.0,-1.0,0,50692,14,0.0,0.0,0.0,0.0,False
10135,606789,2018-07-07 13:00:00,50909,2.0,0.4609020439828047,9,50909,6,0.57216174699652,0.9269446522511612,0.4609020439828047,0.10125878239016163,True
10056,607289,2018-07-07 16:00:00,50269,2.0,-1.0,0,50269,14,0.0,0.0,0.0,0.0,False
10132,518475,2018-07-07 13:00:00,50338,3.0,0.48607107189209037,9,50911,7,0.18625569471965847,0.6847038897143238,0.48607107189209037,0.07291066078381354,True
10122,604804H,2018-07-07 13:00:00,50261,2.0,0.5644850106923922,8,50230,9,0.8248544875423391,0.9720662917746621,0.6272055674359913,0.04718482530505376,True
10121,604758H,2018-07-07 13:00:00,50675,1.0,0.5641161139249916,8,50263,9,0.6817593993235281,0.9405801827496908,0.6267956821388796,0.022406168359980376,True
10118,607224,2018-07-07 13:00:00,50266,2.0,0.5393255459569003,8,50349,10,0.20436413523029157,0.6549256359301058,0.599250606618778,0.049434238150219766,True
10117,601555,2018-07-07 13:00:00,50911,1.0,0.5174675524472856,2,50911,10,1.0,0.995929862284104,1.724891841490952,0.33032140093983303,True
10112,604801H,2018-07-07 14:00:00,51087,2.0,-1.0,0,51087,10,0.0,0.0,0.0,0.0,False
10107,604750H,2018-07-07 10:00:00,50230,2.0,-1.0,0,50230,10,0.0,0.0,0.0,0.0,False
10102,520263,2018-07-07 13:00:00,51199,3.0,0.5543463685230988,2,50909,11,0.21167894901350032,0.3068612091526945,1.8478212284103295,0.110681906243255,True
10120,604730H,2018-07-07 14:00:00,50267,2.0,0.5277240893346405,9,50263,9,0.20131901562605786,0.7051469647009554,0.5277240893346405,0.03719644956691427,True
10099,604739H,2018-07-07 14:00:00,50230,2.0,0.5728940035248465,8,51199,11,0.24593947784567877,0.7067419872119871,0.6365488928053851,0.052424739586579325,True
10095,604745H,2018-07-07 14:00:00,50269,1.0,0.5964249426885908,9,51200,11,0.20975002989723676,0.715768384224768,0.5964249426885908,0.08076367052017447,True
10092,603906,2018-07-07 12:00:00,50841,2.0,-1.0,0,50841,12,0.0,0.0,0.0,0.0,False
10084,602875,2018-07-07 14:00:00,50911,2.0,0.5573596319019258,1,50349,12,1.0,0.9947798743064417,2.786798159509629,0.32590421639420797,True
10072,604832H,2018-07-07 15:00:00,50840,2.0,0.43992274469643083,8,50267,13,0.0,0.04742587317756678,0.48880304966270094,0.012133955518049019,True
10071,604758H,2018-07-07 16:00:00,50263,1.0,-1.0,0,50263,13,0.0,0.0,0.0,0.0,False
10070,604749H,2018-07-07 14:00:00,50841,2.0,0.5684056560100527,7,51198,13,0.0,0.03732688734412946,0.7105070700125657,0.23683569000418858,True
10065,604761H,2018-07-07 15:00:00,50266,1.0,0.428315767211431,7,50349,13,0.13946380937999187,0.482569432320105,0.5353947090142888,0.032452085100747444,True
10064,604726H,2018-07-07 14:00:00,51198,2.0,0.6183625142941032,1,51200,13,0.34472114959330724,0.40315771953032997,3.091812571470516,1.4943760762107492,True
10063,604730H,2018-07-07 17:00:00,50263,1.0,-1.0,0,50263,13,0.0,0.0,0.0,0.0,False
