requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,personal,willingness,cp_value,threshold,user_accept
11053,604745H,2018-07-05 08:00:00,50841,1.0,0.8094851746355134,8,51198,11,0.0,0.04742587317756678,0.8994279718172371,0.12367134612487012,True
11051,604771H,2018-07-05 08:00:00,50909,1.0,0.8146730416822385,10,50240,11,0.547539468206122,0.9364776599160837,0.7406118560747622,0.10719382127397876,True
11048,604904H,2018-07-05 08:00:00,50268,2.0,0.8151716360042488,10,51198,12,0.0,0.07585818002124355,0.7410651236402261,0.08336982640952545,True
11036,604897H,2018-07-05 08:00:00,50840,2.0,0.8094851746355134,8,51200,12,0.0,0.04742587317756678,0.8994279718172371,0.08278825649681387,True
11046,604749H,2018-07-05 08:00:00,50261,2.0,0.8120173300348016,9,51199,12,0.0,0.060086650174007626,0.8120173300348016,0.1121866048074397,True
11041,603906,2018-07-05 08:00:00,51199,1.0,0.7807189882120013,9,50841,12,0.3556582955276175,0.839665486963234,0.7807189882120013,0.11594094614964845,True
11039,604775H,2018-07-05 08:00:00,51200,1.0,0.7897684994713301,7,50263,12,0.4936464635784228,0.8487184051436646,0.9872106243391626,0.08394573910384495,True
11054,604902H,2018-07-05 08:00:00,50230,2.0,0.7980622848567284,6,50261,11,0.767037334821172,0.9365325600372061,1.140088978366755,0.05953181029843985,True
11035,604832H,2018-07-05 08:00:00,50338,1.0,0.77824361766531,7,50267,12,0.5742351033479035,0.8858618637426172,0.9728045220816375,0.09137436011006068,True
11047,605642,2018-07-05 08:00:00,50267,2.0,0.7260540613651116,9,50911,12,0.15617863110130667,0.6371601765499915,0.7260540613651116,0.0992143170265297,True
11057,516399,2018-07-05 08:00:00,50349,1.0,0.7440922608722017,10,50909,11,0.16086012655148502,0.7001805564938318,0.6764475098838196,0.06861840373864733,True
11076,604752H,2018-07-05 08:00:00,50240,2.0,0.7635072807007995,10,51199,10,0.32667139324409483,0.8552915368341936,0.6940975279098177,0.07739874958812692,True
11061,604726H,2018-07-05 11:00:00,51200,1.0,-1.0,0,51200,11,0.0,0.0,0.0,0.0,False
11072,606941,2018-07-05 14:00:00,50911,2.0,-1.0,0,50911,10,0.0,0.0,0.0,0.0,False
11074,604733H,2018-07-05 08:00:00,50841,2.0,0.6708746995266925,8,51200,10,0.0,0.04742587317756678,0.7454163328074361,0.1030689526053381,True
11077,604733H,2018-07-05 08:00:00,50911,2.0,0.652809070879947,5,51200,10,0.5773859980464024,0.8266475728541419,1.0880151181332451,0.21740883939683472,True
11080,604799H,2018-07-05 08:00:00,50268,2.0,0.6128307404923319,9,51199,10,0.0,0.060086650174007626,0.6128307404923319,0.058668618834897275,True
11081,601555,2018-07-05 08:00:00,50841,2.0,0.54300598674062,2,50911,9,0.0,0.01098694263059318,1.8100199558020666,0.37653588886511774,True
11082,604749H,2018-07-05 08:00:00,50349,2.0,0.5482492968900053,10,51198,9,0.28413224841208484,0.8286293716130672,0.49840845171818665,0.05902188646478832,True
11084,601085,2018-07-05 09:00:00,51198,2.0,0.5199922541183896,10,50349,9,0.1746993886509245,0.7205756918717431,0.47272023101671773,0.05574229917343328,True
11086,604750H,2018-07-05 09:00:00,50338,3.0,0.5972561307007151,3,50230,9,0.5904989021924503,0.7532512439300951,1.4931403267517878,0.05661970991292878,True
11033,604761H,2018-07-05 17:00:00,50349,1.0,-1.0,0,50349,13,0.0,0.0,0.0,0.0,False
11087,604802H,2018-07-05 09:00:00,50269,1.0,0.6771942424809267,4,50269,9,0.7868857304792315,0.9093937145336559,1.3543884849618535,0.05972232891515421,True
11060,603522H,2018-07-05 09:00:00,51199,2.0,0.6352262153002772,6,50911,11,0.18405813810997937,0.5027271156939961,0.907466021857539,0.15707515030045888,True
11025,607507,2018-07-05 09:00:00,51200,2.0,0.6231257487723048,2,50911,13,0.1283096639442632,0.19529136422998716,2.077085829241016,0.07348098508993493,True
10970,607856,2018-07-05 18:00:00,50911,2.0,-1.0,0,50911,16,0.0,0.0,0.0,0.0,False
11013,604802H,2018-07-05 09:00:00,50909,1.0,0.7664709272517297,2,50269,14,0.7711967083413374,0.8474941304095179,2.5549030908390993,0.15099311144810915,True
11090,604804H,2018-07-05 10:00:00,50840,2.0,0.4929294455478297,7,50230,9,0.0,0.03732688734412946,0.6161618069347871,0.04413858533085172,True
11104,604899H,2018-07-05 10:00:00,50263,2.0,0.5157439633133698,8,50338,7,0.6839514634872147,0.9411433786651037,0.5730488481259665,0.01841313474418872,True
10912,605432,2018-07-05 10:00:00,50269,3.0,0.5051743717478585,8,50911,22,0.10848179959293894,0.4734391666540375,0.5613048574976206,0.030174838447100432,True
10924,604800H,2018-07-05 10:00:00,50261,3.0,0.5665561509452041,8,50911,21,0.15036653320803917,0.5666683464258129,0.62950683438356,0.07734676357447619,True
10930,607263,2018-07-05 10:00:00,50266,3.0,0.5926220668749304,8,50911,20,0.2149001978120209,0.6691543675557972,0.6584689631943671,0.028992699566688002,True
10933,601897,2018-07-05 10:00:00,50692,2.0,0.5982504997181668,8,50349,20,0.22064704119871262,0.6765803025231009,0.6647227774646297,0.03162172453875691,True
10936,600963,2018-07-05 10:00:00,50230,2.0,0.5766300141420281,3,50911,20,0.14018627890405747,0.25659468652820144,1.44157503535507,0.04856378811096778,True
10940,607263,2018-07-05 10:00:00,50267,2.0,0.6916910664893223,7,50911,19,0.18254434540393202,0.5623725310234908,0.8646138331116529,0.15163777790079166,True
10944,601535,2018-07-05 18:00:00,50230,2.0,0.4103475278259158,4,50692,18,0.0,0.01798620996209156,0.8206950556518317,0.03992472072257132,True
10949,604732H,2018-07-05 09:00:00,51087,1.0,0.6348137070350448,2,50268,18,0.3136092198963337,0.4296450637277883,2.1160456901168163,0.06264156041026253,True
10958,607795,2018-07-05 10:00:00,50268,3.0,0.5958326555285395,1,50349,17,0.1486323451533719,0.18311734364509175,2.979163277642697,0.31767579711311816,True
11023,604748H,2018-07-05 18:00:00,50675,2.0,0.43734908309734166,9,51087,13,0.25555335620199454,0.7650898246012262,0.43734908309734166,0.0314664477756844,True
10966,604902H,2018-07-05 16:00:00,50261,3.0,-1.0,0,50261,16,0.0,0.0,0.0,0.0,False
10968,603902,2018-07-05 18:00:00,50263,3.0,0.4340932262783778,8,50269,16,0.34880646679022764,0.7983011796436495,0.4823258069759753,0.06047744784759239,True
10976,604771H,2018-07-05 18:00:00,50338,2.0,0.479617637325161,5,50240,16,0.9995382581180898,0.9998676651381194,0.7993627288752684,0.07814267718106108,True
10977,605079H,2018-07-05 18:00:00,51200,1.0,0.4379833192007062,4,50692,16,0.1958216513768166,0.3982848355161668,0.8759666384014124,0.06705841219741711,True
10989,604738H,2018-07-05 15:00:00,50268,1.0,-1.0,0,50268,15,0.0,0.0,0.0,0.0,False
10993,604732H,2018-07-05 15:00:00,50268,2.0,-1.0,0,50268,15,0.0,0.0,0.0,0.0,False
10994,604726H,2018-07-05 18:00:00,50269,2.0,0.4825925190628966,6,51199,15,0.4242814046794245,0.7675945045875097,0.6894178843755666,0.1268555464427504,True
11002,604895H,2018-07-05 18:00:00,51199,2.0,0.5526735077840245,2,50267,14,0.0,0.01098694263059318,1.8422450259467482,0.6368732103639415,True
11003,604899H,2018-07-05 18:00:00,50909,1.0,0.5324395051596215,3,50338,14,0.7366109373777172,0.8555025962389151,1.3310987628990536,0.15302543625610077,True
11005,604749H,2018-07-05 18:00:00,50267,1.0,0.5333274904504935,3,51199,14,0.3414590549900355,0.523283417226736,1.3333187261262338,0.14021616987189475,True
11006,606102,2018-07-05 14:00:00,50692,2.0,-1.0,0,50692,14,0.0,0.0,0.0,0.0,False
11008,604728H,2018-07-05 14:00:00,51198,2.0,-1.0,0,51198,14,0.0,0.0,0.0,0.0,False
10967,V009198,2018-07-05 18:00:00,50268,1.0,0.5090902988793825,1,50911,16,0.17655045165738129,0.2158704817550347,2.545451494396912,0.25570434715212315,True
11095,518622,2018-07-05 18:00:00,50675,1.0,0.5598134500985916,5,50675,8,0.5525582008230258,0.8116874541705152,0.9330224168309861,0.08158908825429764,True
10891,605079H,2018-07-05 18:00:00,50675,1.0,0.4020335794020706,6,50692,7,0.10791447415862239,0.3515522681462018,0.5743336848601008,0.10039994970043488,True
10895,605931,2018-07-05 09:00:00,51200,2.0,0.40119630860026073,6,50349,6,0.15432127768026752,0.4498930369757589,0.5731375837146582,0.10078366712335594,True
10819,604761H,2018-07-05 11:00:00,51087,1.0,0.42331176847369734,9,50349,13,0.5668548669467787,0.9254652036338722,0.42331176847369734,0.04302561393836858,True
10815,604796H,2018-07-05 11:00:00,50240,1.0,0.42099635120004847,1,50267,13,0.319540265255649,0.37615858777681166,2.1049817560002424,0.08864249806434005,True
10808,605073H,2018-07-05 17:00:00,50911,2.0,-1.0,0,50911,13,0.0,0.0,0.0,0.0,False
10804,607855,2018-07-05 19:00:00,50266,2.0,0.3818601514219409,5,50911,14,0.0,0.022977369910025615,0.6364335857032348,0.029317606199182212,True
10795,604804H,2018-07-05 14:00:00,50230,1.0,-1.0,0,50230,14,0.0,0.0,0.0,0.0,False
10789,604727H,2018-07-05 15:00:00,50261,1.0,-1.0,0,50261,15,0.0,0.0,0.0,0.0,False
10787,607613,2018-07-05 16:00:00,50692,1.0,-1.0,0,50692,15,0.0,0.0,0.0,0.0,False
10773,604903H,2018-07-05 11:00:00,50909,1.0,0.5083729909841479,4,50266,16,0.5865911164917903,0.7941117872622758,1.0167459819682958,0.19927700488986866,True
10765,604726H,2018-07-05 10:00:00,50261,1.0,0.3965956306081148,2,51199,16,0.24085628255670802,0.3434424728426335,1.3219854353603828,0.27703563304009465,True
10762,603680,2018-07-05 11:00:00,51198,2.0,0.46595070710130676,3,50349,16,0.12126090198325322,0.22608629756908413,1.1648767677532668,0.1830557251141291,True
10753,604895H,2018-07-05 12:00:00,50230,1.0,0.41327568460279923,10,50263,18,0.35385071743286534,0.8696473775219098,0.37570516782072655,0.0444028603661589,True
10744,603522H,2018-07-05 12:00:00,50840,2.0,0.4461418123806037,1,50911,19,0.0,0.008577485413711984,2.2307090619030183,0.0936834083576887,True
10738,520263,2018-07-05 19:00:00,50240,3.0,0.4054042253657876,7,50909,19,0.28620446942440236,0.6976452911273863,0.5067552817072344,0.08117866665757864,True
10733,605235,2018-07-05 21:00:00,51087,1.0,-1.0,0,51087,20,0.0,0.0,0.0,0.0,False
10732,604734H,2018-07-05 20:00:00,50268,3.0,-1.0,0,50268,20,0.0,0.0,0.0,0.0,False
10729,601535,2018-07-05 21:00:00,50692,1.0,-1.0,0,50692,21,0.0,0.0,0.0,0.0,False
10724,601897,2018-07-05 10:00:00,50268,3.0,0.44119496034572253,1,50349,21,0.20569783910920628,0.2495421491667694,2.2059748017286127,0.9926886607778757,True
10723,607289,2018-07-05 21:00:00,50269,1.0,-1.0,0,50269,21,0.0,0.0,0.0,0.0,False
10722,604773H,2018-07-05 21:00:00,50841,2.0,-1.0,0,50841,21,0.0,0.0,0.0,0.0,False
10721,518009,2018-07-05 12:00:00,50338,1.0,0.42922462700773345,4,50911,21,0.21376399767202098,0.4249746973536082,0.8584492540154669,0.12755250137539748,True
