requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,personal,willingness,trend,cp_value,threshold,user_accept
11053,604745H,2018-07-05 08:00:00,50840,1.0,0.8151716360042488,10,51198,11,0.0,0.07585818002124355,1.0,0.7410651236402261,0.05283519862990502,True
11051,604771H,2018-07-05 18:00:00,50268,1.0,0.7277339082961917,9,50240,11,0.8682419538684115,0.9842571851345954,0.7285793308987507,0.7277339082961917,0.11774701408950262,True
11048,604904H,2018-07-05 18:00:00,50338,2.0,0.6620005095377973,3,51198,12,0.26119394909599797,0.42805963545019704,0.7490202327811541,1.6550012738444932,0.07150628386002182,True
11036,604897H,2018-07-05 18:00:00,50841,2.0,0.8151716360042488,10,51200,12,0.0,0.07585818002124355,1.0,0.7410651236402261,0.09860947209728818,True
11046,604749H,2018-07-05 21:00:00,50338,2.0,0.20281584641902714,3,51199,12,0.0,0.014063627043245475,1.0,0.5070396160475679,0.057651941362142606,True
11041,603906,2018-07-05 18:00:00,50675,1.0,0.8283124649744685,10,50841,12,0.5618463916112962,0.939837566815128,0.8004311895143036,0.7530113317949714,0.05027805969578058,True
11039,604775H,2018-07-05 15:00:00,50263,1.0,-1.0,0,50263,12,0.0,0.0,0.0,0.0,0.0,False
11054,604902H,2018-07-05 12:00:00,50338,2.0,0.5773995017677497,7,50261,11,0.47577096843360184,0.8392971634626964,0.7558496443824722,0.721749377209687,0.07214388314384156,True
11035,604832H,2018-07-05 18:00:00,51199,1.0,0.8151716360042488,10,50267,12,0.0,0.07585818002124355,1.0,0.7410651236402261,0.023123492429137405,True
11047,605642,2018-07-05 18:00:00,50230,2.0,0.8151716360042488,10,50911,12,0.0,0.07585818002124355,1.0,0.7410651236402261,0.028989234903261146,True
11057,516399,2018-07-05 18:00:00,50909,1.0,0.7603933592339148,10,50909,11,0.30741423852045424,0.8439298876926881,0.7395092271192214,0.6912666902126497,0.04155905872047462,True
11076,604752H,2018-07-05 18:00:00,51200,2.0,0.7965457806197328,10,51199,10,0.38880516167842083,0.8857112198308632,0.7742544208169502,0.7241325278361207,0.05686045796866311,True
11061,604726H,2018-07-05 18:00:00,50267,1.0,0.7490494922176208,9,51200,11,0.23990177489885978,0.7496566450703883,0.7488977040044289,0.7490494922176208,0.05069185710604434,True
11072,606941,2018-07-05 18:00:00,50268,2.0,0.39888952115138576,6,50911,10,0.25116367196780565,0.6005085142211338,0.7240083806624498,0.5698421730734082,0.2196976442122368,True
11074,604733H,2018-07-05 15:00:00,50267,2.0,0.328623004866173,9,51200,10,0.35309992751992647,0.8381543627216985,0.7672020071162562,0.328623004866173,0.10954289803836303,True
11077,604733H,2018-07-05 18:00:00,50261,2.0,0.8037034851685281,10,51200,10,0.5351872373720283,0.9334529906795644,0.7712661087907688,0.7306395319713891,0.04694695630215558,True
11080,604799H,2018-07-05 08:00:00,50338,2.0,0.47462149164068734,6,51199,10,0.4637281424956534,0.794889988863114,0.7505204860655962,0.6780307023438391,0.17361006866679318,True
11081,601555,2018-07-05 20:00:00,50675,2.0,0.2686208153834238,6,50911,9,0.0,0.02931223075135632,1.0,0.38374402197631974,0.10756873355164485,True
11082,604749H,2018-07-05 16:00:00,50261,2.0,0.39462111421060797,9,51198,9,0.33209171305855334,0.8250956846162464,0.7802788643724582,0.39462111421060797,0.0858028979427447,True
11084,601085,2018-07-05 18:00:00,50263,2.0,0.740857589825688,10,50349,9,0.1456471590373617,0.6749901715027519,0.7573244444064219,0.6735068998415344,0.03677801914672234,True
11086,604750H,2018-07-05 18:00:00,50269,3.0,0.7738033980726622,10,50230,9,0.6827037076802699,0.9632517764455629,0.726441303479437,0.703457634611511,0.061905402581310644,True
11033,604761H,2018-07-05 21:00:00,50349,1.0,-1.0,0,50349,13,0.0,0.0,0.0,0.0,0.0,False
11087,604802H,2018-07-05 09:00:00,50269,1.0,-1.0,0,50269,9,0.0,0.0,0.0,0.0,0.0,False
11060,603522H,2018-07-05 18:00:00,50911,2.0,-1.0,0,50911,11,0.0,0.0,0.0,0.0,0.0,False
11025,607507,2018-07-05 16:00:00,50909,2.0,0.30160893176358083,6,50911,13,0.14956322562163887,0.44077167310583437,0.7535053863192501,0.4308699025194012,0.10919691835456725,True
10970,607856,2018-07-05 20:00:00,50911,2.0,-1.0,0,50911,16,0.0,0.0,0.0,0.0,0.0,False
11013,604802H,2018-07-05 14:00:00,50269,1.0,-1.0,0,50269,14,0.0,0.0,0.0,0.0,0.0,False
11090,604804H,2018-07-05 18:00:00,51199,2.0,0.6857793128289711,10,50230,9,0.0,0.07585818002124355,1.0,0.6234357389354283,0.05432047407113756,True
11104,604899H,2018-07-05 18:00:00,50675,2.0,0.6816666231454017,3,50338,7,0.7114895337891416,0.8392460972067138,0.8015396572341396,1.7041665578635041,0.35821970058455604,True
10912,605432,2018-07-05 00:00:00,50911,3.0,-1.0,0,50911,22,0.0,0.0,0.0,0.0,0.0,False
10924,604800H,2018-07-05 18:00:00,50261,3.0,0.5633448075880324,2,50911,21,0.1785656475446312,0.26384173098311375,0.76862446738464,1.8778160252934415,0.39618509119352685,True
10930,607263,2018-07-05 20:00:00,50911,3.0,-1.0,0,50911,20,0.0,0.0,0.0,0.0,0.0,False
10933,601897,2018-07-05 21:00:00,50349,2.0,-1.0,0,50349,20,0.0,0.0,0.0,0.0,0.0,False
10936,600963,2018-07-05 19:00:00,50267,2.0,0.39692348779301634,1,50911,20,0.05949994607223789,0.07512978743277084,0.7733451819366574,1.9846174389650817,0.8114212909281483,True
10940,607263,2018-07-05 18:00:00,51200,2.0,0.2035967422411928,2,50911,19,0.18788257801516525,0.27611246938240563,0.7727661053824075,0.6786558074706427,0.09889579712413922,True
10944,601535,2018-07-05 18:00:00,50841,2.0,0.6224053713842336,3,50692,18,0.0,0.014063627043245475,1.0,1.5560134284605838,0.40781552743556665,True
10949,604732H,2018-07-05 20:00:00,50240,1.0,0.3042031872906927,9,50268,18,0.304624020176571,0.8060625433462473,0.7403979027928766,0.3042031872906927,0.023095926658476193,True
10958,607795,2018-07-05 06:00:00,50911,3.0,0.21003499221622898,9,50349,17,1.0,0.9992903296008995,0.7347164436133485,0.21003499221622898,0.17698558601920786,True
11023,604748H,2018-07-05 13:00:00,51087,2.0,-1.0,0,51087,13,0.0,0.0,0.0,0.0,0.0,False
10966,604902H,2018-07-05 06:00:00,50230,3.0,0.24360519901044048,9,50261,16,0.0,0.060086650174007626,1.0,0.24360519901044048,0.04221219780294188,True
10968,603902,2018-07-05 19:00:00,50909,3.0,0.4517419391974231,2,50269,16,0.24441555096503562,0.34782312878820776,0.7479998830774843,1.5058064639914104,0.22082713790751232,True
10976,604771H,2018-07-05 21:00:00,50240,2.0,-1.0,0,50240,16,0.0,0.0,0.0,0.0,0.0,False
10977,605079H,2018-07-05 19:00:00,50266,1.0,0.5784699461422742,10,50692,16,0.0,0.07585818002124355,1.0,0.5258817692202492,0.03233673059003208,True
10989,604738H,2018-07-05 16:00:00,50230,1.0,0.3596128072898607,4,50268,15,0.5012522706956563,0.7320422855455936,0.765187260334914,0.7192256145797215,0.15090369227398828,True
10993,604732H,2018-07-05 15:00:00,50268,2.0,-1.0,0,50268,15,0.0,0.0,0.0,0.0,0.0,False
10994,604726H,2018-07-05 18:00:00,51199,2.0,0.5654943554761462,4,51199,15,0.0,0.01798620996209156,1.0,1.1309887109522925,0.12046425287618343,True
11002,604895H,2018-07-05 08:00:00,51200,2.0,0.40516930931819506,6,50267,14,0.11877521066665175,0.3765823278975432,0.7722541989576037,0.578813299025993,0.09489778130788544,True
11003,604899H,2018-07-05 14:00:00,50338,1.0,-1.0,0,50338,14,0.0,0.0,0.0,0.0,0.0,False
11005,604749H,2018-07-05 19:00:00,50240,1.0,0.6106987963338348,10,51199,14,0.28920456443583975,0.832123125778821,0.7732432769366928,0.5551807239398499,0.0373912540760465,True
11006,606102,2018-07-05 14:00:00,50692,2.0,-1.0,0,50692,14,0.0,0.0,0.0,0.0,0.0,False
11008,604728H,2018-07-05 08:00:00,50349,2.0,0.45251905252319125,8,51198,14,0.24621022954068209,0.707044368868403,0.7557024099518994,0.5027989472479902,0.026279399060408326,True
10967,V009198,2018-07-05 19:00:00,50675,1.0,0.5585801209817973,0,50911,16,0.0,0.0066928509242848554,1.0,5.585801209817973,1.0954289803836303,True
11095,518622,2018-07-05 11:00:00,50675,1.0,-1.0,0,50675,8,0.0,0.0,0.0,0.0,0.0,False
10891,605079H,2018-07-05 10:00:00,50692,1.0,-1.0,0,50692,7,0.0,0.0,0.0,0.0,0.0,False
10895,605931,2018-07-05 14:00:00,51198,2.0,0.4139655742724309,10,50349,6,0.15657567458139732,0.6934013153245492,0.7465731695520424,0.37633234024766443,0.02853113873171706,True
10819,604761H,2018-07-05 07:00:00,51087,1.0,0.26951549150289705,5,50349,13,0.11414387797375633,0.3102191817631044,0.7709199000313072,0.4491924858381618,0.03086268575877769,True
10815,604796H,2018-07-05 15:00:00,51087,1.0,0.36824876694073777,8,50267,13,0.45710494680160035,0.8615229370072455,0.7331388169591797,0.40916529660081974,0.04746365351283319,True
10808,605073H,2018-07-05 14:00:00,50840,2.0,0.5124792270467887,10,50911,13,0.0,0.07585818002124355,1.0,0.4658902064061715,0.02236981918890483,True
10804,607855,2018-07-05 08:00:00,50909,2.0,0.4083428642567663,1,50911,14,0.13685450829927837,0.16914978793577956,0.7811797763096524,2.0417143212838313,0.5904000451942538,True
10795,604804H,2018-07-05 15:00:00,50266,1.0,0.49275729419495035,7,50230,14,0.8281777072147259,0.965201647346197,0.7559464930818025,0.6159466177436879,0.06975314082622955,True
10789,604727H,2018-07-05 07:00:00,50349,1.0,0.35591750080019424,7,50261,15,0.39002374518487504,0.7863037564743878,0.7638363646279589,0.4448968760002428,0.044376524828324784,True
10787,607613,2018-07-05 20:00:00,50263,1.0,0.35780678894007417,7,50692,15,0.21583266148611435,0.6129859343924181,0.761447563316371,0.4472584861750927,0.03860307987808583,True
10773,604903H,2018-07-05 20:00:00,50266,1.0,-1.0,0,50266,16,0.0,0.0,0.0,0.0,0.0,False
10765,604726H,2018-07-05 16:00:00,51199,1.0,-1.0,0,51199,16,0.0,0.0,0.0,0.0,0.0,False
10762,603680,2018-07-05 21:00:00,50349,2.0,-1.0,0,50349,16,0.0,0.0,0.0,0.0,0.0,False
10753,604895H,2018-07-05 14:00:00,50841,1.0,0.5568124623710955,0,50263,18,0.0,0.0066928509242848554,1.0,5.568124623710955,1.0954289803836303,True
10744,603522H,2018-07-05 16:00:00,51198,2.0,0.40858021139246953,7,50911,19,0.16068128402505233,0.5241891747287654,0.748175946023123,0.5107252642405868,0.056966714826264774,True
10738,520263,2018-07-05 08:00:00,50268,3.0,0.549741827928288,0,50909,19,0.0,0.0066928509242848554,1.0,5.497418279282879,1.0954289803836303,True
10733,605235,2018-07-05 16:00:00,50692,1.0,0.4742383646469246,10,51087,20,0.1537647353711183,0.68882382920475,0.7439363380394624,0.43112578604265867,0.02143804229510724,True
10732,604734H,2018-07-05 20:00:00,50268,3.0,-1.0,0,50268,20,0.0,0.0,0.0,0.0,0.0,False
10729,601535,2018-07-05 10:00:00,50269,1.0,0.3552034245777062,8,50692,21,0.1738056070477179,0.6085228668669194,0.7733034929110103,0.3946704717530069,0.06399231382306288,True
10724,601897,2018-07-05 10:00:00,50840,3.0,0.44084047262544357,7,50349,21,0.0,0.03732688734412946,1.0,0.5510505907818044,0.042959797999755245,True
10723,607289,2018-07-05 21:00:00,50269,1.0,-1.0,0,50269,21,0.0,0.0,0.0,0.0,0.0,False
10722,604773H,2018-07-05 16:00:00,50263,2.0,0.5284671569696893,6,50841,21,0.45504513918652395,0.7891307340151273,0.7739542536297012,0.7549530813852704,0.07554173858784977,True
10721,518009,2018-07-05 16:00:00,50840,1.0,0.5980578299541396,0,50911,21,0.0,0.0066928509242848554,1.0,5.980578299541396,1.0954289803836303,True
10719,604832H,2018-07-05 10:00:00,50266,1.0,0.42084577849624333,2,50267,21,0.448402237625315,0.5726990004324221,0.7653177241060068,1.4028192616541444,0.322172613494326,True
10717,518009,2018-07-05 21:00:00,50911,1.0,-1.0,0,50911,21,0.0,0.0,0.0,0.0,0.0,False
10897,605931,2018-07-05 05:00:00,50349,1.0,-1.0,0,50349,5,0.0,0.0,0.0,0.0,0.0,False
10821,604749H,2018-07-05 16:00:00,50338,1.0,0.551987275003255,0,51200,13,0.3236897974116772,0.3236897974116772,0.7682887429597808,5.519872750032549,1.0954289803836303,True
10823,604900H,2018-07-05 13:00:00,50266,1.0,-1.0,0,50266,13,0.0,0.0,0.0,0.0,0.0,False
10774,601555,2018-07-05 19:00:00,50909,2.0,-1.0,0,50909,16,0.0,0.0,0.0,0.0,0.0,False
10829,604771H,2018-07-05 20:00:00,51198,1.0,0.4869220178149345,2,50240,12,0.0,0.01098694263059318,1.0,1.6230733927164485,0.27737828314048607,True
10892,604899H,2018-07-05 15:00:00,50675,2.0,0.5357639512931424,0,50338,7,0.7921404653883025,0.7921404653883025,0.7813183430059801,5.357639512931423,1.0954289803836303,True
10890,518475,2018-07-05 07:00:00,50911,2.0,-1.0,0,50911,7,0.0,0.0,0.0,0.0,0.0,False
10825,604904H,2018-07-05 11:00:00,50692,1.0,0.12234058421800842,10,51199,13,0.21469362125389846,0.7690825567066862,0.7320804415816142,0.11121871292546219,0.05151288713147104,True
10877,606850,2018-07-05 21:00:00,50349,3.0,-1.0,0,50349,9,0.0,0.0,0.0,0.0,0.0,False
10875,604804H,2018-07-05 09:00:00,51087,1.0,0.3889429625202631,4,50230,9,0.6354322796905513,0.8257200960080845,0.7080969971382931,0.7778859250405262,0.07061653374583522,True
10873,604726H,2018-07-05 09:00:00,51199,1.0,-1.0,0,51199,9,0.0,0.0,0.0,0.0,0.0,False
10871,604727H,2018-07-05 09:00:00,50261,1.0,-1.0,0,50261,9,0.0,0.0,0.0,0.0,0.0,False
10866,604749H,2018-07-05 18:00:00,50338,3.0,0.22593564371739097,0,51199,10,0.3414590549900355,0.3414590549900355,0.7496147891211101,2.2593564371739094,1.0954289803836303,True
10865,604749H,2018-07-05 08:00:00,50338,1.0,0.18684524656362547,0,51199,10,0.3414590549900355,0.3414590549900355,0.7496147891211101,1.8684524656362547,1.0954289803836303,True
10864,600963,2018-07-05 21:00:00,50911,2.0,-1.0,0,50911,10,0.0,0.0,0.0,0.0,0.0,False
10861,604897H,2018-07-05 10:00:00,51200,1.0,-1.0,0,51200,10,0.0,0.0,0.0,0.0,0.0,False
10859,604899H,2018-07-05 10:00:00,50338,1.0,-1.0,0,50338,10,0.0,0.0,0.0,0.0,0.0,False
10878,518475,2018-07-05 22:00:00,50911,2.0,-1.0,0,50911,9,0.0,0.0,0.0,0.0,0.0,False
10849,605079H,2018-07-05 16:00:00,50841,1.0,0.661603374672195,0,50692,11,0.0,0.0066928509242848554,1.0,6.61603374672195,1.0954289803836303,True
