requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,personal,willingness,cp_value,threshold,user_accept
10000,518009,2018-07-07 21:00:00,50911,3.0,-1.0,0,50911,18,0.0,0.0,0.0,0.0,False
10047,604733H,2018-07-07 12:00:00,50840,1.0,0.8021973885261187,2,51199,14,0.0,0.01098694263059318,2.6739912950870623,0.007626978627057986,True
10042,604804H,2018-07-07 12:00:00,50269,2.0,0.8050038856760295,9,50230,15,0.6272319864532319,0.9410529701575905,0.8050038856760295,0.06134887752362058,True
10037,604749H,2018-07-07 12:00:00,51199,1.0,0.7900050859821772,8,51200,15,1.0,0.9990889488055994,0.8777834288690858,0.032103104727088036,True
10027,605074H,2018-07-07 12:00:00,51200,1.0,0.7354620129896008,9,50911,16,0.21511728323781368,0.7222498336539455,0.7354620129896008,0.020190053035243807,True
10024,604771H,2018-07-07 19:00:00,50240,2.0,-1.0,0,50240,16,0.0,0.0,0.0,0.0,False
10019,606620,2018-07-07 12:00:00,50841,1.0,0.7379831217116668,10,50911,16,0.1650179301039302,0.7065411217110741,0.6708937470106061,0.04714700969564621,True
10017,604735H,2018-07-07 12:00:00,50909,1.0,0.7779663346830357,10,50268,16,0.4328002188264161,0.9028731879262987,0.7072421224391233,0.03166019871555173,True
9992,604800H,2018-07-07 12:00:00,50261,2.0,0.762357253803392,10,50911,19,0.158091349261076,0.6958263778618669,0.6930520489121745,0.02217618634487185,True
9977,605432,2018-07-07 12:00:00,50267,1.0,0.7485523878598537,10,50911,20,0.1782402322627781,0.7254550594673299,0.6805021707816851,0.03558442424541967,True
9987,606363,2018-07-07 12:00:00,51198,4.0,0.7399553939817209,9,50909,20,0.22498009821195947,0.7336309267713976,0.7399553939817209,0.06864018662855288,True
9980,601535,2018-07-07 22:00:00,50840,2.0,-1.0,0,50840,20,0.0,0.0,0.0,0.0,False
9979,603906,2018-07-07 12:00:00,50338,1.0,0.755745449782283,5,50841,20,0.46959448685621086,0.7555116782430786,1.2595757496371383,0.04220978516045002,True
9978,604903H,2018-07-07 20:00:00,50266,2.0,-1.0,0,50266,20,0.0,0.0,0.0,0.0,False
9976,605432,2018-07-07 21:00:00,50911,3.0,-1.0,0,50911,21,0.0,0.0,0.0,0.0,False
9973,605235,2018-07-07 12:00:00,50230,1.0,0.7076123706055633,8,51087,21,0.11479321831708193,0.48932940513228396,0.7862359673395147,0.037682799406087694,True
9971,604900H,2018-07-07 21:00:00,50266,1.0,-1.0,0,50266,21,0.0,0.0,0.0,0.0,False
9969,605235,2018-07-07 12:00:00,50268,1.0,0.7154377927784975,9,50911,22,0.18079815903379282,0.6767882495994824,0.7154377927784975,0.05546248889698357,True
10048,604904H,2018-07-07 15:00:00,51198,3.0,-1.0,0,51198,14,0.0,0.0,0.0,0.0,False
9989,605079H,2018-07-07 12:00:00,50841,1.0,0.5336037703941992,3,50692,19,0.1559184191204834,0.28111931031337123,1.3340094259854978,0.07428838900821859,True
10049,604745H,2018-07-07 12:00:00,50268,2.0,0.4964350549494434,8,51199,14,0.2677612803887662,0.7298751550611676,0.5515945054993815,0.07068760306967156,True
10087,604804H,2018-07-07 12:00:00,51200,1.0,0.5407791811689281,7,50230,12,0.7936088808290716,0.9567612889780279,0.6759739764611601,0.03795128932119498,True
10061,601535,2018-07-07 18:00:00,51199,2.0,0.346379472468099,6,50692,14,0.0,0.02931223075135632,0.4948278178115701,0.03184597096880362,True
10135,606789,2018-07-07 06:00:00,50909,2.0,-1.0,0,50909,6,0.0,0.0,0.0,0.0,False
10056,607289,2018-07-07 18:00:00,50266,2.0,0.3545650719840069,9,50269,14,0.0,0.060086650174007626,0.3545650719840069,-0.0007280247253048232,True
10132,518475,2018-07-07 07:00:00,50911,3.0,-1.0,0,50911,7,0.0,0.0,0.0,0.0,False
10122,604804H,2018-07-07 12:00:00,50841,2.0,0.4831214213878759,4,50230,9,0.49631422960756055,0.7281500047587437,0.9662428427757518,0.11878032139030344,True
10121,604758H,2018-07-07 18:00:00,50230,1.0,0.37408661690463957,7,50263,9,0.0,0.03732688734412946,0.46760827113079945,0.0010007904852580049,True
10118,607224,2018-07-07 18:00:00,50675,2.0,0.38604048511064326,8,50349,10,0.11669391887430997,0.49397095488031656,0.4289338723451592,0.003069002458623127,True
10117,601555,2018-07-07 18:00:00,50338,1.0,0.3884172107312846,10,50911,10,0.1403723922463472,0.6654772480834078,0.3531065552102587,0.004343774447073626,True
10112,604801H,2018-07-07 18:00:00,50269,2.0,0.4046311762598162,8,51087,10,0.13206939403918702,0.5292704272968829,0.4495901958442402,0.04806763030392047,True
10107,604750H,2018-07-07 18:00:00,51200,2.0,0.4713887863452008,3,50230,10,0.5094427367682165,0.6873534746225218,1.178471965863002,0.08290980148785113,True
10102,520263,2018-07-07 18:00:00,50909,3.0,0.5191740875848273,7,50909,11,1.0,0.9988304897349445,0.648967609481034,0.06106292642857134,True
10120,604730H,2018-07-07 18:00:00,50261,2.0,0.5570643719360487,8,50263,9,0.38614858258795304,0.8229508814702821,0.6189604132622764,0.0411358780967351,True
10099,604739H,2018-07-07 18:00:00,50267,2.0,0.5296088139951556,8,51199,11,0.2243362925738571,0.6812293538474884,0.588454237772395,0.0789743702264401,True
10095,604745H,2018-07-07 11:00:00,51200,1.0,-1.0,0,51200,11,0.0,0.0,0.0,0.0,False
10092,603906,2018-07-07 18:00:00,50263,2.0,0.6089657726900032,10,50841,12,0.34039079103545383,0.8627649085528475,0.5536052479000029,0.029168036347329663,True
10084,602875,2018-07-07 18:00:00,51199,2.0,0.5429651282957048,3,50349,12,0.0,0.014063627043245475,1.3574128207392617,0.17673154646361788,True
10072,604832H,2018-07-07 13:00:00,50267,2.0,-1.0,0,50267,13,0.0,0.0,0.0,0.0,False
10071,604758H,2018-07-07 18:00:00,50675,1.0,0.5547771419011489,10,50263,13,0.34557032142832134,0.8654637744711273,0.5043428562737717,0.035521115080781394,True
10070,604749H,2018-07-07 18:00:00,50261,2.0,0.5159120706770117,4,51198,13,0.41423074869224596,0.6577981243181658,1.0318241413540234,0.07568461468109074,True
10065,604761H,2018-07-07 17:00:00,50349,1.0,-1.0,0,50349,13,0.0,0.0,0.0,0.0,False
10064,604726H,2018-07-07 19:00:00,50338,2.0,0.4369691941307101,5,51200,13,0.0,0.022977369910025615,0.7282819902178502,0.07450648214215676,True
10063,604730H,2018-07-07 16:00:00,50263,1.0,-1.0,0,50263,13,0.0,0.0,0.0,0.0,False
10100,604760H,2018-07-07 19:00:00,50230,2.0,0.46145688246929284,5,50240,11,0.0,0.022977369910025615,0.7690948041154881,0.09130333237823622,True
9797,607294,2018-07-07 21:00:00,50911,2.0,-1.0,0,50911,17,0.0,0.0,0.0,0.0,False
9798,607294,2018-07-07 21:00:00,51087,2.0,-1.0,0,51087,17,0.0,0.0,0.0,0.0,False
9801,518475,2018-07-07 19:00:00,50911,1.0,-1.0,0,50911,17,0.0,0.0,0.0,0.0,False
9805,604775H,2018-07-07 17:00:00,50263,1.0,-1.0,0,50263,17,0.0,0.0,0.0,0.0,False
9808,604730H,2018-07-07 17:00:00,50263,2.0,-1.0,0,50263,17,0.0,0.0,0.0,0.0,False
9828,604836H,2018-07-07 18:00:00,50261,3.0,0.45200642708054406,2,50269,15,0.6227874830670839,0.731333079784072,1.5066880902684803,0.2766052176724632,True
9819,604771H,2018-07-07 17:00:00,50240,1.0,-1.0,0,50240,16,0.0,0.0,0.0,0.0,False
9821,607263,2018-07-07 19:00:00,50675,1.0,0.4305713467384937,3,50911,16,0.0,0.014063627043245475,1.0764283668462342,0.01016705116898447,True
9826,604726H,2018-07-07 15:00:00,51200,2.0,-1.0,0,51200,15,0.0,0.0,0.0,0.0,False
9793,607855,2018-07-07 22:00:00,50911,2.0,-1.0,0,50911,18,0.0,0.0,0.0,0.0,False
9812,520263,2018-07-07 13:00:00,50840,2.0,0.3903372587475417,10,50909,16,0.0,0.07585818002124355,0.35485205340685605,0.020549598096499675,True
9789,519287,2018-07-07 13:00:00,50266,1.0,0.4039488018636817,10,50911,19,0.18738241564390976,0.7374759748887194,0.3672261835124379,-0.0018970175932273453,True
9759,603912,2018-07-07 22:00:00,50692,2.0,-1.0,0,50692,22,0.0,0.0,0.0,0.0,False
9785,603522H,2018-07-07 23:00:00,50911,2.0,-1.0,0,50911,19,0.0,0.0,0.0,0.0,False
9782,601159,2018-07-07 13:00:00,51087,3.0,0.4220612328999315,3,50911,19,0.4547237745189964,0.6383933576270099,1.0551530822498287,0.07034353881665525,True
9779,605079H,2018-07-07 13:00:00,51199,1.0,0.4122064187442511,1,50692,20,0.15120216453058696,0.1861530323536109,2.0610320937212556,0.08023780766133133,True
9777,604773H,2018-07-07 13:00:00,50911,1.0,0.41143362119811105,6,50841,20,0.38624771390305357,0.7382490018759069,0.5877623159973016,-0.19354933523699205,True
9776,607289,2018-07-07 20:00:00,50269,2.0,-1.0,0,50269,20,0.0,0.0,0.0,0.0,False
9771,519392,2018-07-07 23:00:00,50911,1.0,-1.0,0,50911,21,0.0,0.0,0.0,0.0,False
9770,603906,2018-07-07 21:00:00,50841,2.0,-1.0,0,50841,21,0.0,0.0,0.0,0.0,False
9769,604903H,2018-07-07 21:00:00,50266,1.0,-1.0,0,50266,21,0.0,0.0,0.0,0.0,False
9768,604796H,2018-07-07 13:00:00,50909,2.0,0.5301191829649666,2,50267,21,0.47190537462061405,0.5956814544933267,1.7670639432165556,0.12605163376031317,True
9763,603912,2018-07-07 20:00:00,51198,2.0,0.38592666825321914,10,50692,22,0.0,0.07585818002124355,0.35084242568474466,0.014298803499606254,True
9829,518475,2018-07-07 20:00:00,50841,1.0,0.35486468336258564,1,50911,15,0.28089970439804113,0.3340323704221513,1.774323416812928,-0.015862533249976593,True
9756,515623,2018-07-07 14:00:00,50692,3.0,0.3705677176462977,7,50911,23,0.14514724348871133,0.4942051244847597,0.4632096470578721,0.030393287098710108,True
9787,605079H,2018-07-07 20:00:00,51200,1.0,0.4344562120060706,1,50692,19,0.0,0.008577485413711984,2.172281060030353,0.09677009610387213,True
9834,604804H,2018-07-07 14:00:00,50266,2.0,0.45998608069355496,1,50230,15,0.7857405719757793,0.824832707933923,2.2999304034677746,0.13420940958330738,True
9765,604900H,2018-07-07 20:00:00,50263,1.0,0.45596951609008207,7,50266,21,0.6783201852681642,0.9238653420338158,0.5699618951126025,0.0021767952207317164,True
9836,604733H,2018-07-07 15:00:00,51200,2.0,-1.0,0,51200,15,0.0,0.0,0.0,0.0,False
9835,604749H,2018-07-07 14:00:00,50269,1.0,0.4605507612619221,1,51199,15,0.3174137215033014,0.3738622697601189,2.3027538063096107,0.08793892560909286,True
9948,606789,2018-07-07 14:00:00,50338,3.0,0.48160803059434726,1,50909,6,0.1779227937320564,0.21746774481375578,2.4080401529717363,1.1237520713868103,True
9942,604748H,2018-07-07 12:00:00,51087,3.0,-1.0,0,51087,8,0.0,0.0,0.0,0.0,False
9937,606620,2018-07-07 13:00:00,50349,2.0,-1.0,0,50349,9,0.0,0.0,0.0,0.0,False
9956,607289,2018-07-07 15:00:00,50840,3.0,0.465998718860809,6,50269,3,0.0,0.02931223075135632,0.6657124555154414,0.03839084277581457,True
9934,600963,2018-07-07 13:00:00,50675,2.0,-1.0,0,50675,9,0.0,0.0,0.0,0.0,False
9931,604804H,2018-07-07 09:00:00,50230,1.0,-1.0,0,50230,9,0.0,0.0,0.0,0.0,False
9925,604745H,2018-07-07 19:00:00,50266,1.0,0.34864941568786684,1,51199,10,0.0,0.008577485413711984,1.7432470784393341,0.011104231737985117,True
9922,604739H,2018-07-07 10:00:00,51198,2.0,-1.0,0,51198,10,0.0,0.0,0.0,0.0,False
9916,604899H,2018-07-07 15:00:00,50267,2.0,-1.0,0,50267,11,0.0,0.0,0.0,0.0,False
9914,601555,2018-07-07 08:00:00,50840,2.0,0.34240230310981296,4,51087,11,0.0,0.01798620996209156,0.6848046062196259,0.03386346838514333,True
9912,603902,2018-07-07 15:00:00,50269,3.0,-1.0,0,50269,11,0.0,0.0,0.0,0.0,False
9903,604904H,2018-07-07 08:00:00,50349,1.0,0.3179636788846135,5,51199,11,0.1968862502552857,0.4611111515953029,0.5299394648076893,0.007197372758042043,True
9902,604771H,2018-07-07 08:00:00,50909,2.0,0.3564915759390671,2,50240,11,0.547539468206122,0.6661301911146055,1.1883052531302238,0.0836226753808122,True
9947,604895H,2018-07-07 07:00:00,50267,1.0,-1.0,0,50267,7,0.0,0.0,0.0,0.0,False
9893,604749H,2018-07-07 08:00:00,50266,2.0,0.37342947420876954,1,51200,12,0.40447750459953563,0.46584252575207497,1.8671473710438475,0.1871366210192123,True
9895,605079H,2018-07-07 08:00:00,50240,1.0,0.35367775356508446,2,50692,12,0.17443994125358078,0.25836545712564124,1.1789258452169482,0.008256776662065549,True
9839,604758H,2018-07-07 17:00:00,50263,1.0,-1.0,0,50263,15,0.0,0.0,0.0,0.0,False
9842,603902,2018-07-07 18:00:00,50269,3.0,-1.0,0,50269,15,0.0,0.0,0.0,0.0,False
9843,604728H,2018-07-07 09:00:00,51087,1.0,0.3138939669620403,6,51199,15,0.3344920510333786,0.6925488434399955,0.44841995280291475,0.01037741202329319,True
9864,604758H,2018-07-07 17:00:00,50263,2.0,-1.0,0,50263,13,0.0,0.0,0.0,0.0,False
9877,604832H,2018-07-07 15:00:00,50267,1.0,-1.0,0,50267,13,0.0,0.0,0.0,0.0,False
9841,603902,2018-07-07 19:00:00,50269,2.0,-1.0,0,50269,15,0.0,0.0,0.0,0.0,False
9880,604761H,2018-07-07 06:00:00,51087,2.0,0.2934876883798397,4,50349,12,0.0,0.01798620996209156,0.5869753767596794,0.01034457143960002,True
9886,604900H,2018-07-07 07:00:00,50349,2.0,0.3648279934575224,9,50266,12,0.5993734664087026,0.934186753224767,0.3648279934575224,0.01877315087250505,True
9888,604804H,2018-07-07 20:00:00,50267,2.0,0.427095468772763,1,50230,12,0.24949811015758463,0.2991621469058354,2.135477343863815,0.3332593244420111,True
9889,604745H,2018-07-07 10:00:00,50692,2.0,0.26864747884015694,9,51199,12,0.2341112407576945,0.7435990320563873,0.26864747884015694,0.0013807696942916836,True
9891,603522H,2018-07-07 14:00:00,50911,2.0,-1.0,0,50911,12,0.0,0.0,0.0,0.0,False
9878,603902,2018-07-07 17:00:00,50269,3.0,-1.0,0,50269,13,0.0,0.0,0.0,0.0,False
