requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,threshold,personal,willingness,trend,cost,cp_value
11340,604773H,2018-07-04 10:00:00,50841,2.0,0.8640519216268594,5,50841,20,0.6866913607880972,1.0,0.9980732653366725,0.7674544828027955,1.1,0.7855017469335085
11336,605642,2018-07-04 10:00:00,50230,3.0,0.6565647753347281,9,50911,21,0.13163780390585922,0.13016982432005825,0.5867489933916221,0.7421215424278148,1.9,0.34556040807090954
11335,603906,2018-07-04 10:00:00,50263,1.0,0.8282628279683651,10,50841,21,0.029970433836020084,0.4029003336128413,0.8915435112209125,0.7649821447158178,2.1,0.3944108704611262
11333,604900H,2018-07-04 09:00:00,51087,1.0,0.7258881543819895,10,50266,21,0.039550149565404764,0.5809904360944647,0.9441091208484691,0.7076937242227664,2.1,0.34566102589618547
11331,603522H,2018-07-04 09:00:00,50909,1.0,0.5829227371678136,7,50911,21,0.19196584822869298,0.14433962846145462,0.4925744255921691,0.7415717406853947,1.5,0.38861515811187575
11329,604903H,2018-07-04 09:00:00,51200,1.0,0.7076704181746092,0,50266,21,4.455983517702269,0.6750054030398404,0.6750054030398404,0.7403354333093779,0.1,7.076704181746091
11420,607283,2018-07-04 10:00:00,50349,2.0,0.5966143874068789,2,50909,13,0.5811506541456235,0.3644231670434003,0.48594938882269056,0.7458550011768268,0.5,1.1932287748137578
11321,604735H,2018-07-04 09:00:00,50841,1.0,0.6131940230336825,0,50268,23,4.4643425622310335,0.4436416200913547,0.44364162009135477,0.7827464259760103,0.1,6.131940230336825
11319,607263,2018-07-04 08:00:00,50840,1.0,0.4406687455563371,10,50349,23,0.08405515847215443,0.0,0.07585818002124355,1.0,2.1,0.20984225978873194
11365,604760H,2018-07-04 08:00:00,50268,1.0,0.42825629513017355,0,50240,17,2.080720646140508,0.0,0.0066928509242848554,1.0,0.1,4.282562951301736
11424,607855,2018-07-04 08:00:00,50841,2.0,0.43356212533532607,0,50911,13,3.554415343389399,0.0,0.0066928509242848554,1.0,0.1,4.335621253353261
11421,604775H,2018-07-04 10:00:00,51200,1.0,0.6401496512421694,0,50263,13,4.52483439697578,0.5794023994087031,0.5794023994087031,0.7435966274238606,0.1,6.401496512421693
11429,604832H,2018-07-04 10:00:00,50841,1.0,0.5125060022440725,0,50267,13,3.5147016875242723,0.4689876080925408,0.46898760809254075,0.7635210576775551,0.1,5.125060022440724
11509,603522H,2018-07-04 08:00:00,50841,2.0,0.3637983834712923,0,50911,0,2.6927627600205764,0.0,0.0066928509242848554,1.0,0.1,3.6379838347129225
11504,607289,2018-07-04 12:00:00,50269,3.0,0.3357798996588086,10,50269,2,0.08090457998736453,0.21580382442571225,0.7702477322773505,0.7679439985406206,2.1,0.15989519031371838
11426,520263,2018-07-04 09:00:00,50268,2.0,0.35587122704904733,0,50909,13,1.6979308160845685,0.21568576827584546,0.21568576827584549,0.7326469752731393,0.1,3.558712270490473
11499,600963,2018-07-04 11:00:00,51198,1.0,0.33853340503833124,10,51087,7,0.027720865968622273,0.16892018996128724,0.7123245135638807,0.7450524433746151,2.1,0.1612063833515863
11498,604899H,2018-07-04 10:00:00,50349,2.0,0.48804275594663665,0,50338,7,4.52483439697578,0.5604061868960613,0.5604061868960613,0.7473067272498095,0.1,4.880427559466367
11497,603902,2018-07-04 11:00:00,50263,1.0,0.41405040558787215,10,50267,7,0.02266256607180765,0.34826780919070754,0.8668440423157124,0.7792690422346503,2.1,0.19716685980374862
11496,607855,2018-07-04 11:00:00,50267,2.0,0.3532583221142859,6,50911,7,0.1417546008801046,0.1739484336242865,0.4855294661871461,0.7663796644911741,1.3,0.271737170857143
11480,604804H,2018-07-04 11:00:00,51199,2.0,0.4939035874067647,2,50230,9,0.8813437734043443,0.7672212122811791,0.8445771444343716,0.7343015888594169,0.5,0.9878071748135294
11479,604733H,2018-07-04 12:00:00,51198,2.0,0.5082188169114942,6,51200,9,0.1397106520617703,1.0,0.998498817743263,0.7472773989456947,1.3,0.3909375514703801
11475,520263,2018-07-04 11:00:00,50909,1.0,0.6013625459710412,0,51087,10,4.52483439697578,1.0,0.9933071490757153,0.7575744345842086,0.1,6.013625459710412
11470,604799H,2018-07-04 10:00:00,50841,2.0,0.5193099772502552,0,51198,10,4.046461024564546,0.7320398847834371,0.7320398847834371,0.7654695930604506,0.1,5.193099772502552
11469,604745H,2018-07-04 11:00:00,50840,2.0,0.37918415486398305,2,51199,10,0.4920547417139809,0.0,0.01098694263059318,1.0,0.5,0.7583683097279661
11468,601555,2018-07-04 12:00:00,50675,2.0,0.34556267175626465,3,51087,10,0.42965665913030193,0.08655608052549711,0.1670849278715439,0.8210239871648478,0.7,0.4936609596518067
11465,603902,2018-07-04 11:00:00,50240,1.0,0.6118792798995434,10,50267,10,0.030371313149843853,0.2414105168568801,0.7949520767360221,0.7728892469546264,2.1,0.2913710856664492
11500,600963,2018-07-04 12:00:00,50268,3.0,0.3382659504774692,0,51087,7,1.623537959690502,0.16488267429568604,0.16488267429568604,0.7249822860937097,0.1,3.382659504774692
11456,606909,2018-07-04 12:00:00,50841,2.0,0.35671083373855383,0,50911,11,2.978679741777392,0.17407682434327523,0.17407682434327523,0.7459107246321064,0.1,3.5671083373855383
11462,603522H,2018-07-04 08:00:00,50268,2.0,0.3216907621035776,0,50911,11,1.8209146908598055,0.0,0.0066928509242848554,1.0,0.1,3.216907621035776
11432,518009,2018-07-04 18:00:00,50263,2.0,0.30148361708760113,9,50675,13,0.061597763853089696,0.16906911400098457,0.6587572418066875,0.7574979403691153,1.9,0.15867558794084272
11433,607507,2018-07-04 11:00:00,51087,1.0,0.6085576079942119,10,50911,13,0.04245033498403128,0.16911622669133664,0.712610446694054,0.7339969756825486,2.1,0.28978933714010086
11439,607289,2018-07-04 11:00:00,50268,2.0,0.25584949361696513,0,50269,12,1.8021632821151898,0.09968778812047781,0.09968778812047782,0.7558902642630346,0.1,2.558494936169651
11441,607289,2018-07-04 13:00:00,51087,2.0,0.22852444470417888,6,50269,12,0.1201398089489119,0.14591449685032293,0.43364116024826876,0.7165596800612849,1.3,0.1757880343878299
11430,606909,2018-07-04 14:00:00,50692,3.0,0.27084744584148474,10,50911,13,0.03921018863166892,0.1510105063417522,0.6842348793783227,0.7220335696881233,2.1,0.12897497421023082
11448,604804H,2018-07-04 11:00:00,51200,2.0,0.6627211806897149,0,50230,12,4.52483439697578,0.711336026605723,0.711336026605723,0.7334693761576003,0.1,6.627211806897148
11449,604772H,2018-07-04 11:00:00,51200,1.0,0.46005081493474204,0,50269,12,4.52483439697578,1.0,0.9933071490757153,0.7356076278123728,0.1,4.60050814934742
11451,604726H,2018-07-04 09:00:00,51200,1.0,0.5156235532515002,0,51198,12,4.52483439697578,1.0,0.9933071490757153,0.742742800694268,0.1,5.1562355325150016
11452,607855,2018-07-04 08:00:00,50841,2.0,0.287102358554332,0,50911,11,2.256414129514759,0.0,0.0066928509242848554,1.0,0.1,2.87102358554332
11454,604771H,2018-07-04 12:00:00,50261,2.0,0.5816614121583915,0,50240,11,4.52483439697578,0.6831487535157527,0.6831487535157528,0.7828792868943634,0.1,5.816614121583915
11442,604745H,2018-07-04 19:00:00,50240,3.0,0.2376437759736139,9,51199,12,0.08030352156984343,0.22294334322384934,0.7313346123571353,0.7727524530758632,1.9,0.12507567156505997
11157,518475,2018-07-04 12:00:00,50841,1.0,0.3359541468143948,0,50911,17,1.9112295436958724,0.28089970439804113,0.28089970439804113,0.7467020052251045,0.1,3.3595414681439477
11159,604775H,2018-07-04 12:00:00,50909,1.0,0.5714904881304781,0,50263,17,4.52483439697578,0.6262483198172457,0.6262483198172457,0.7481725702684483,0.1,5.714904881304781
11161,603680,2018-07-04 11:00:00,50841,1.0,0.3025538275721385,0,50911,17,2.2601075755166735,0.20390299520217625,0.20390299520217622,0.7461316592310612,0.1,3.025538275721385
11171,603522H,2018-07-04 12:00:00,50841,1.0,0.22960250131438337,0,50911,16,2.246874743151382,0.08619648485607938,0.08619648485607935,0.7452597591544234,0.1,2.2960250131438333
11179,607688,2018-07-04 10:00:00,50841,1.0,0.24006211876474004,0,50911,16,2.294783562971631,0.14513287319028215,0.14513287319028215,0.761122133715316,0.1,2.4006211876474004
11182,604899H,2018-07-04 12:00:00,50349,2.0,0.5611948664684643,0,50338,15,4.52483439697578,0.5296569457384022,0.5296569457384022,0.7183817502426031,0.1,5.611948664684642
11184,603902,2018-07-04 11:00:00,50841,2.0,0.30674353031067536,0,50269,15,1.5199774873307395,0.48809732044991017,0.48809732044991017,0.7482368023810444,0.1,3.0674353031067536
11188,604904H,2018-07-04 18:00:00,50675,2.0,0.2687212659418351,3,51198,15,0.32136483886806727,0.2696144976439979,0.4386656213806827,0.7982665088182496,0.7,0.38388752277405014
11155,603522H,2018-07-04 08:00:00,50268,1.0,0.2222525597239499,0,50911,17,0.7726429651866209,0.0,0.0066928509242848554,1.0,0.1,2.222525597239499
11176,604771H,2018-07-04 12:00:00,50349,2.0,0.4702986875935259,0,50240,16,4.52483439697578,0.6585476247233676,0.6585476247233676,0.7193364960128622,0.1,4.702986875935259
11193,607670,2018-07-04 09:00:00,50841,2.0,0.22795079462504833,0,50911,15,1.198616097533777,0.18235249005006238,0.18235249005006235,0.7808109509386674,0.1,2.279507946250483
11135,605432,2018-07-04 08:00:00,50841,3.0,0.22573697488725444,0,50692,20,1.1907768817225692,0.0,0.0066928509242848554,1.0,0.1,2.257369748872544
11150,605079H,2018-07-04 18:00:00,50841,2.0,0.21913067255336932,0,50692,18,1.16922585611508,0.0,0.0066928509242848554,1.0,0.1,2.191306725533693
11148,600963,2018-07-04 18:00:00,50268,2.0,0.217162147539508,1,50911,18,0.7110886954416533,0.20794374134567697,0.2521148182515045,0.7236882330282118,0.3,0.7238738251316933
11147,519392,2018-07-04 14:00:00,50675,1.0,0.21586006550033396,0,50675,18,1.0202576934597634,0.0,0.0066928509242848554,1.0,0.1,2.1586006550033394
11146,601555,2018-07-04 14:00:00,50841,3.0,0.2305777972389931,0,51087,19,1.2057590922706296,0.0,0.0066928509242848554,1.0,0.1,2.3057779723899308
11142,604752H,2018-07-04 20:00:00,50266,2.0,0.23798633334731936,10,51200,19,0.015377560725630672,0.3655669998645095,0.8753067729942339,0.7525197471014305,2.1,0.1133268254034854
11134,604800H,2018-07-04 19:00:00,50266,2.0,0.21426285391586167,10,50911,20,0.019754557022328034,0.0,0.07585818002124355,1.0,2.1,0.1020299304361246
11132,604900H,2018-07-04 20:00:00,50841,2.0,0.2129311493260876,0,50266,21,1.7978746711685434,0.4656371206281863,0.46563712062818635,0.748070430530513,0.1,2.1293114932608757
11130,601535,2018-07-04 11:00:00,50841,3.0,0.18713998348349523,0,50692,21,1.4634362896184685,0.3197084285996953,0.3197084285996953,0.746989477256228,0.1,1.871399834834952
11129,603906,2018-07-04 18:00:00,50675,1.0,0.2246120443213911,0,50841,21,1.4527518537291264,0.5618463916112962,0.5618463916112962,0.8004311895143036,0.1,2.246120443213911
11125,604903H,2018-07-04 09:00:00,50261,1.0,0.48935264440899096,0,50266,21,4.52483439697578,0.8257389253246301,0.8257389253246301,0.7783371550703371,0.1,4.893526444089909
11118,604734H,2018-07-04 20:00:00,50675,2.0,0.17684494393626898,0,50268,23,1.3593163504188543,0.0,0.0066928509242848554,1.0,0.1,1.7684494393626897
11153,604895H,2018-07-04 07:00:00,50911,1.0,0.1913500631248212,10,50267,17,0.007038780896579492,1.0,0.9994472213630764,0.6684874955416148,2.1,0.09111907767848627
11195,604802H,2018-07-04 07:00:00,50841,2.0,0.1972356311334955,0,50269,15,1.7661374683577153,0.6261305305005997,0.6261305305005997,0.7492592706036421,0.1,1.9723563113349547
11254,519287,2018-07-04 19:00:00,50675,2.0,0.1469296767760747,0,50911,12,1.1214254298137791,0.0,0.0066928509242848554,1.0,0.1,1.4692967677607471
11198,604897H,2018-07-04 12:00:00,51200,2.0,0.5415169704935636,0,51199,15,4.52483439697578,1.0,0.9933071490757153,0.7445790038736049,0.1,5.415169704935636
11197,604804H,2018-07-04 10:00:00,50261,1.0,0.46500296703539856,0,50230,15,4.52483439697578,0.8190623943730337,0.8190623943730336,0.7782876992855103,0.1,4.650029670353986
11308,605931,2018-07-04 14:00:00,50841,3.0,0.13473900490382398,0,50349,5,1.3164152887881717,0.0,0.0066928509242848554,1.0,0.1,1.3473900490382398
11303,606789,2018-07-04 18:00:00,50841,2.0,0.1339369870174917,0,50909,6,1.3157180845072405,0.0,0.0066928509242848554,1.0,0.1,1.339369870174917
11294,604895H,2018-07-04 16:00:00,50675,2.0,0.13469541386509862,0,50267,8,1.1138898597438376,0.1836073622758823,0.18360736227588229,0.7556686570767388,0.1,1.346954138650986
11288,603904,2018-07-04 15:00:00,50675,3.0,0.1239529163011503,0,50911,8,1.1138898597438376,0.20526186385640158,0.20526186385640158,0.7769710941057438,0.1,1.2395291630115028
11281,605079H,2018-07-04 06:00:00,50911,1.0,0.16061954704127676,10,50692,9,0.01027302900949521,0.14379166531365828,0.6716928920570868,0.7283741596527089,2.1,0.07648549859108417
11278,604799H,2018-07-04 18:00:00,50675,3.0,0.167602284271886,0,51198,10,1.4516965881909623,0.7797172620961196,0.7797172620961196,0.8020450478141912,0.1,1.67602284271886
11275,604728H,2018-07-04 10:00:00,51200,1.0,0.4537918388938996,0,51200,10,4.52483439697578,0.7643064111094418,0.7643064111094418,0.7449662867697919,0.1,4.537918388938996
11274,604726H,2018-07-04 06:00:00,50266,2.0,0.1471847803743598,6,51199,10,0.05448746255652185,0.0,0.02931223075135632,1.0,1.3,0.11321906182643061
11267,603902,2018-07-04 06:00:00,50841,2.0,0.15354705066528654,0,50269,11,1.4886825182537946,0.0,0.0066928509242848554,1.0,0.1,1.5354705066528653
11259,604760H,2018-07-04 17:00:00,50692,1.0,0.0843753769438181,9,50240,11,0.029917960495762935,0.14524354232670217,0.6171798916579784,0.7104666645529996,1.9,0.04440809312832532
11311,607289,2018-07-04 21:00:00,50911,2.0,0.0962320730326728,10,50269,3,0.018123379915702547,1.0,0.9994472213630764,0.6375383669278497,2.1,0.04582479668222514
11257,604895H,2018-07-04 09:00:00,50841,1.0,0.11230892751265058,0,50267,12,1.0034169361589484,0.17704999316377285,0.17704999316377285,0.7807716731839541,0.1,1.1230892751265058
11252,604728H,2018-07-04 20:00:00,50841,2.0,0.13559633233030252,0,51198,12,1.0382367690304988,0.4540176536279633,0.4540176536279633,0.7479843604045855,0.1,1.355963323303025
11251,604730H,2018-07-04 04:00:00,50911,2.0,0.05938586538227434,3,50263,12,0.07123426842591332,0.19878017915282248,0.34435739915246133,0.6975346168321073,0.7,0.08483695054610621
11250,604902H,2018-07-04 11:00:00,50841,2.0,0.13761540806900108,0,50261,12,1.1658945691842468,0.5831341899478001,0.5831341899478001,0.7489407791921399,0.1,1.3761540806900108
11233,604832H,2018-07-04 13:00:00,50267,1.0,0.453768842970552,0,50267,13,4.52483439697578,1.0,0.9933071490757153,0.8474147598529976,0.1,4.537688429705519
11230,605084H,2018-07-04 09:00:00,50349,2.0,0.5017613937981311,0,50911,13,4.52483439697578,0.7447160825308639,0.7447160825308639,0.8738359926626991,0.1,5.017613937981311
11227,604758H,2018-07-04 08:00:00,50841,1.0,0.10364049200109736,0,50263,13,0.9497671134078809,0.0,0.0066928509242848554,1.074074074074074,0.1,1.0364049200109735
11225,604745H,2018-07-04 08:00:00,50261,2.0,0.4766125471167373,0,51200,13,4.52483439697578,0.0,0.0066928509242848554,1.1481481481481481,0.1,4.766125471167372
